6,8,19,6,4,0,0,23,19,23,23,23,5,23,23,23,19,4,6,19,2,23,23,4,21,22,12,19,4,23,12,23,18,23,23,23,8,19,23,15,6,16,0,19,23,21,6,19,2,19,19,23,23,23,23,23,15,0,23,16,23,4,6,19,19,23,19,19,23,23,19,19,12,21,19,23,0,23,13,23,17,23,23,6,19,23,19,23,0,23,0,23,23,19,19,2,18,19,6,23,21,23,23,19,23,23,23,6,22,10,23,5,23,23,19,6,23,19,23,6,17,6,23,23,4,23,19,23,4,6,1,23,23,23,0,23,13,23,0,1,23,3,0,23,8,23,21,23,23,0,12,7,0,0,19,2,9,23,13,23,23,23,23,23,23,23,19,13,19,23,19,19,11,0,19,19,13,18,0,0,4,6,22,19,17,19,6,23,19,23,19,23,23,18,19,21,23,15,19,4,19,23,19,4,23,10,5,19,23,23,23,6,15,23,23,23,19,23,23,23,19,0,0,23,19,23,15,16,23,23,23,4,23,23,11,23,0,9,6,19,23,19,6,23,19,3,13,0,4,6,23,23,0,21,23,23,0,23,23,21,19,23,23,19,23,21,17,6,23,23,20,23,23,0,23,4,0,23,4,6,9,19,6,23,5,4,6,19,23,23,0,16,6,6,0,23,6,23,6,23,23,4,13,23,23,14,23,23,1,19,4,8,23,9,13,19,23,23,19,19,20,23,6,19,0,19,23,1,19,19,19,23,23,23,6,23,23,14,23,23,19,21,4,23,0,23,0,23,19,19,23,19,19,7,19,3,19,20,7,10,13,19,21,19,4,23,1,19,23,23,19,21,6,23,21,4,19,17,13,20,21,15,23,19,15,6,19,10,23,17,23,23,21,19,23,0,17,21,19,6,23,23,19,19,4,4,23,23,23,0,19,23,23,23,7,15,23,11,23,12,19,0,4,21,23,23,19,23,14,4,23,13,21,23,14,0,6,20,18,6,4,19,23,19,23,23,23,19,19,23,18,23,19,19,0,4,0,0,23,23,0,4,6,0,23,19,6,0,19,23,10,20,4,6,19,23,0,19,6,6,6,21,23,14,0,21,9,23,21,5,23,21,19,23,23,0,23,23,23,23,19,23,23,23,3,16,13,23,23,23,23,11,23,23,23,23,23,19,19,13,21,0,22,23,23,15,19,21,6,23,23,23,23,19,19,23,6,4,23,15,23,6,23,8,19,23,23,23,3,23,23,23,23,4,19,6,19,0,13,14,19,19,19,10,16,17,21,19,19,0,6,17,0,19,13,23,0,19,4,19,19,19,19,13,19,23,20,19,22,23,0,19,7,23,19,4,20,19,17,21,0,23,9,0,15,19,19,10,11,19,23,6,23,10,23,23,20,5,2,19,23
23,23,12,23,23,4,22,19,6,23,12,20,7,20,15,21,19,7,21,4,4,8,12,23,9,17,14,5,23,8,23,23,23,23,23,16,9,6,3,1,23,12,1,13,23,17,19,1,12,17,9,22,14,19,23,20,4,13,17,2,23,1,23,15,11,23,8,21,23,19,1,17,0,8,17,17,23,20,6,0,23,23,21,4,8,19,23,20,23,11,23,18,1,23,4,0,6,13,23,23,14,23,22,18,6,1,1,23,6,23,20,6,9,23,17,6,23,1,18,16,23,2,6,19,4,23,2,16,23,7,17,23,23,23,15,18,0,9,23,1,22,0,1,6,11,19,11,19,16,1,14,23,1,23,9,23,5,23,23,17,19,1,19,21,7,5,23,23,14,18,10,4,13,16,23,17,4,23,1,1,23,12,6,13,16,0,21,23,7,2,1,2,21,23,15,19,21,6,22,23,19,13,6,23,23,13,16,9,13,23,1,23,14,21,5,23,23,14,23,21,23,2,1,23,13,10,23,23,23,7,23,13,6,19,5,17,15,23,23,15,13,17,23,10,17,21,6,1,1,23,21,1,6,14,23,15,6,2,12,5,11,23,0,6,19,17,15,3,16,16,9,4,11,13,20,23,21,21,4,23,5,17,23,9,21,1,1,3,20,23,1,23,19,23,21,19,10,22,13,9,20,21,18,1,12,6,6,20,19,4,9,23,21,1,6,21,23,21,13,15,18,22,13,17,17,11,21,23,1,11,9,23,1,15,16,23,4,6,19,23,6,16,22,21,17,23,0,22,23,13,17,21,1,23,7,23,0,1,23,7,23,6,21,9,23,13,0,17,16,23,6,13,20,23,1,23,21,4,23,23,3,9,1,7,2,1,23,16,12,19,17,5,18,23,23,5,23,21,2,1,6,13,23,13,1,1,1,23,17,1,4,19,0,1,23,13,2,23,8,23,6,23,6,23,13,10,6,22,23,23,23,9,23,1,1,1,23,20,23,23,0,23,19,12,23,23,23,13,22,13,23,1,5,6,1,23,23,23,14,23,18,23,23,23,14,17,5,23,16,23,23,17,23,13,11,6,23,6,21,23,2,23,6,4,3,14,1,6,14,13,23,19,23,13,23,1,13,7,23,15,1,6,23,11,18,13,9,23,1,14,16,4,14,23,0,12,19,15,5,9,6,23,13,23,9,4,17,18,6,23,23,21,13,13,23,21,23,23,14,6,22,23,17,23,23,1,14,11,23,19,5,11,1,7,16,6,21,23,21,13,20,13,11,17,6,3,12,17,3,23,6,7,19,13,15,13,20,2,5,6,9,23,6,17,23,23,1,23,17,11,0,15,1,3,23,0,18,19,7,9,19,21,15,23,23,2,23,21,5,1,1,0,23,23,8,1,23,1,23,23,1
15,4,13,0,17,14,3,21,21,23,21,22,13,23,19,1,23,3,21,1,11,4,5,11,23,19,13,21,0,23,19,1,21,23,23,23,10,13,11,1,11,4,1,17,23,9,1,2,19,23,18,21,5,21,13,19,6,14,9,14,23,1,9,0,17,0,1,14,23,21,21,4,12,13,11,0,8,5,9,0,14,23,2,0,6,1,3,20,4,6,16,21,2,23,6,0,13,12,2,23,13,3,12,23,11,21,1,8,11,20,22,18,0,23,11,7,21,7,0,13,14,12,0,3,0,23,13,19,11,21,0,23,0,23,2,23,0,20,12,4,23,0,5,1,21,2,10,23,12,6,2,19,1,3,18,12,15,22,23,21,22,0,23,23,6,12,13,11,19,22,3,6,0,1,23,9,2,20,8,0,12,0,23,21,17,13,7,4,6,9,10,21,14,19,0,15,22,21,21,9,18,11,9,0,23,19,4,19,23,23,0,11,21,0,14,23,0,21,23,10,9,4,12,23,21,21,6,1,23,13,16,19,14,3,9,23,11,13,6,6,2,6,21,15,6,7,11,4,12,18,13,12,2,21,16,20,0,23,9,21,15,23,23,0,0,21,19,1,23,14,0,8,3,11,21,18,10,23,15,21,18,19,13,0,8,7,11,0,23,19,12,21,19,11,9,6,2,21,3,21,21,15,6,7,0,2,18,0,21,8,18,8,1,19,14,19,23,22,2,11,22,3,11,20,2,23,23,15,3,11,1,23,0,21,1,2,0,8,23,23,11,0,13,13,8,15,6,9,23,0,21,12,11,14,0,11,0,21,16,6,3,12,13,8,11,3,11,13,18,23,9,0,0,0,21,23,23,16,8,0,1,17,14,6,13,6,9,13,6,12,13,21,14,2,0,16,11,23,16,3,20,6,9,21,3,18,1,0,21,3,7,12,0,23,21,4,22,9,3,21,8,13,14,21,23,3,9,23,21,15,23,19,0,2,21,7,4,23,21,6,0,18,21,12,23,22,0,18,21,14,21,8,6,20,23,15,0,1,20,23,16,12,2,4,21,21,11,13,11,22,8,21,14,9,0,22,12,12,20,7,3,23,3,3,16,23,11,13,23,19,23,23,0,16,23,1,7,9,14,16,6,11,0,0,12,0,13,21,23,20,23,3,9,23,20,6,12,3,4,11,13,12,21,21,0,3,21,20,6,21,5,12,1,1,23,23,4,20,0,2,21,1,23,1,22,8,23,14,14,23,11,4,5,0,21,11,21,13,21,10,23,21,19,4,9,12,1,11,4,8,20,6,8,11,21,3,8,2,11,13,14,23,16,8,0,21,11,12,21,14,0,23,8,9,13,9,2,20,0,6,6,3,21,0,15,11,13,4,9,14,6,9,21,1,8,16,23,3,2,21,1
0,0,0,11,13,2,0,6,0,3,4,6,3,6,0,0,2,0,7,0,0,0,0,0,3,1,11,3,0,0,11,2,0,6,6,2,0,0,3,2,2,0,0,0,13,0,0,0,0,2,11,1,0,0,4,0,1,2,0,0,8,0,0,5,12,0,3,8,11,0,0,0,11,15,7,6,0,0,0,0,0,9,0,0,0,0,0,6,0,0,10,0,0,0,2,4,0,4,0,0,0,0,0,2,4,0,1,1,7,7,7,0,0,7,9,1,13,0,0,8,12,0,0,0,3,14,5,8,0,0,0,9,14,1,0,0,0,0,0,1,15,0,0,0,6,0,0,7,0,0,0,0,0,0,0,4,1,0,5,0,0,0,8,0,0,3,15,0,0,0,0,0,1,0,5,0,0,15,4,1,4,0,0,0,15,1,0,2,2,0,4,0,0,2,0,2,0,2,7,0,1,0,0,0,1,7,3,1,0,15,1,4,0,0,0,0,0,7,15,0,0,6,2,15,2,0,0,0,9,0,0,1,0,0,0,0,1,0,0,0,1,1,2,1,0,0,0,0,1,1,0,0,0,6,3,0,0,0,0,0,1,7,0,1,0,2,6,1,0,0,2,2,5,2,10,0,0,14,0,0,2,1,0,0,1,11,0,0,0,3,0,2,1,0,0,10,0,0,0,0,4,0,0,0,0,0,11,2,0,0,0,5,1,0,2,5,14,0,0,0,3,0,0,2,1,9,1,6,1,0,0,9,10,6,0,0,0,1,0,13,3,0,7,5,0,0,0,3,11,0,14,3,4,0,1,7,0,0,10,0,2,0,0,0,2,2,0,1,0,5,0,0,0,15,1,0,0,0,1,0,0,6,0,0,1,0,0,1,0,0,0,1,0,12,15,5,0,12,11,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,2,0,9,2,0,0,9,1,0,10,0,0,3,12,3,2,0,6,0,0,0,6,0,0,1,0,5,6,5,11,3,8,0,0,0,0,5,0,3,0,0,12,3,2,0,0,1,0,3,0,0,0,7,0,0,1,4,0,6,1,2,3,6,0,0,0,0,1,0,0,0,0,5,8,3,0,2,7,0,0,0,0,5,3,0,1,0,0,0,0,1,15,0,11,0,0,15,0,0,0,0,0,0,8,11,0,0,0,0,1,0,0,12,1,0,0,0,15,0,0,0,0,4,13,0,0,9,2,11,0,10,0,15,0,0,6,0,1,0,2,4,10,0,0,0,0,0,3,0,0,0,1,0,1,0,0,0,0,15,2,0,5,0,0,6,0,1,0,11,0,0,3,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,8,0,0,0,1,1
4,10,20,0,1,4,1,1,11,4,17,23,8,0,22,0,23,8,7,18,10,11,10,2,0,12,1,21,9,14,21,0,1,1,0,23,6,0,12,7,1,7,0,17,0,15,8,15,5,23,23,0,18,1,14,9,16,6,23,20,0,23,4,11,23,0,0,9,0,23,23,15,0,6,0,0,2,23,20,13,20,0,21,4,8,5,0,0,23,0,0,23,20,23,18,1,10,8,0,0,20,10,0,1,0,23,20,2,23,4,0,16,1,0,13,23,0,15,4,10,6,18,7,10,23,16,21,23,8,20,12,0,0,0,6,13,13,8,23,14,0,23,14,6,2,23,0,13,0,20,4,11,20,6,23,2,23,5,6,23,0,1,22,3,0,15,8,10,23,20,4,21,14,10,11,11,12,14,10,10,1,10,11,23,0,15,8,13,23,7,23,12,1,6,12,0,15,23,0,0,23,23,20,0,3,8,4,4,11,0,15,0,14,0,15,5,0,9,0,0,15,16,22,0,13,15,0,6,0,6,1,4,23,15,22,0,2,4,12,23,1,1,12,23,4,2,21,7,16,2,23,17,14,10,6,15,4,23,21,22,23,1,0,3,10,14,13,23,0,12,14,15,23,10,0,7,6,23,15,0,14,23,18,4,10,2,0,4,23,9,6,1,2,4,2,22,23,1,10,0,0,6,10,21,9,15,0,1,16,14,4,0,14,0,2,3,0,0,21,23,21,23,12,10,0,23,0,1,19,0,10,0,14,15,4,22,9,14,23,0,23,10,2,5,8,10,1,9,0,19,23,0,2,0,3,3,13,23,2,6,0,20,19,18,14,15,10,23,12,0,14,6,0,0,23,23,4,23,4,13,23,14,15,15,0,20,6,18,11,23,14,23,6,7,9,23,18,23,1,20,23,15,0,18,14,2,0,0,23,14,23,16,13,23,19,22,22,21,23,1,11,0,5,17,0,18,7,23,1,1,0,0,10,12,15,14,0,0,23,8,13,14,0,10,23,0,0,23,23,6,6,21,23,21,21,14,23,8,23,0,6,1,22,6,14,23,7,22,21,0,0,21,10,2,23,23,6,11,2,7,23,9,19,6,2,20,10,1,23,15,0,21,11,0,21,8,14,10,0,1,18,16,3,22,23,6,23,1,0,0,2,12,23,0,0,11,16,2,15,10,21,0,14,0,21,16,1,23,20,0,23,0,23,7,0,23,13,1,15,17,3,14,5,1,0,23,14,13,6,5,16,23,15,0,20,10,23,1,6,7,1,13,23,10,12,6,23,20,19,2,12,5,6,2,10,23,0,17,8,4,0,23,20,20,8,0,23,12,23,0,3,15,9,14,10,9,23,14,2,23,2,15,0,0,6,23,0,15,22,10,23,0,2,2,0,4,0,0,4,6,23
17,0,0,0,9,0,8,15,15,7,15,0,11,16,0,17,0,4,17,17,0,0,0,13,0,18,17,9,7,8,11,13,0,0,17,17,7,17,0,6,0,0,0,7,17,0,8,17,6,1,7,14,11,17,0,0,4,12,0,15,0,0,7,9,15,0,7,7,17,7,0,0,0,17,18,10,7,0,0,0,1,0,6,0,0,8,11,13,0,13,7,0,0,14,14,1,17,18,0,0,0,0,11,0,17,0,17,7,17,15,17,0,0,17,0,11,17,9,15,1,15,0,1,0,15,17,0,17,0,0,1,16,17,9,0,0,0,0,0,1,18,1,7,5,0,0,0,0,10,0,17,0,15,13,0,14,7,0,0,0,4,7,0,0,9,0,11,12,0,0,0,0,7,7,0,0,0,17,7,9,17,0,18,1,14,0,9,7,9,0,14,13,0,5,7,0,15,17,17,0,7,0,0,0,17,17,6,3,0,7,8,13,13,0,0,0,18,17,17,13,0,7,1,16,0,0,0,13,9,0,15,9,0,0,0,0,7,0,0,0,17,9,9,18,0,13,0,0,15,11,0,17,0,17,7,10,0,0,2,0,7,0,0,7,0,4,15,7,0,4,9,14,0,15,0,0,0,0,5,0,13,7,0,7,0,7,0,0,0,0,7,13,12,0,0,0,0,0,7,13,7,0,0,2,1,5,13,1,0,0,7,15,12,0,13,14,17,17,0,0,17,0,0,7,6,15,0,15,9,0,0,0,7,0,0,17,0,7,0,18,0,7,17,17,2,2,0,0,17,1,17,0,0,17,12,0,0,0,15,15,17,7,0,17,7,1,1,0,0,0,0,0,0,11,18,0,0,0,0,17,18,13,9,0,15,11,0,15,13,6,0,15,0,3,9,15,0,16,15,7,15,0,2,10,0,0,17,7,0,1,17,0,0,0,0,17,0,15,17,15,3,0,7,15,7,0,7,0,7,7,15,15,1,0,13,0,13,0,13,0,0,1,0,17,17,18,17,15,17,1,0,7,7,17,0,17,18,0,17,0,16,13,5,1,0,0,2,7,7,0,0,0,11,0,1,18,1,14,15,0,0,0,0,7,5,0,0,0,0,17,18,12,0,7,5,15,3,0,0,7,18,11,0,0,16,0,10,6,18,2,0,1,0,0,0,0,0,0,11,0,17,17,9,0,0,1,0,0,11,11,7,0,17,1,17,9,0,0,10,17,0,16,15,13,17,6,0,17,17,17,3,0,15,0,7,0,7,15,11,1,0,0,0,17,9,1,0,0,13,0,7,0,0,0,7,17,7,0,5,0,11,9,0,7,17,11,0,17,0,13,0,0,0,16,9,0,0,17,0,9,0,0,0,7,0,0,7,16,0,0,17,0,0,17,9,13,0,7,0,7,0
0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0
0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,2,0,2,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0
0,1,0,2,3,1,4,5,6,0,7,5,1,7,1,0,8,0,5,3,3,6,0,3,9,1,1,1,7,1,8,11,3,8,1,7,3,7,1,1,5,1,1,12,1,0,4,0,1,5,8,3,4,8,10,4,8,4,4,5,7,5,4,11,9,11,8,1,12,5,0,1,0,8,9,11,6,4,1,1,5,4,8,11,0,3,6,1,5,3,3,1,0,8,9,11,7,7,3,0,1,0,1,4,3,4,10,9,7,5,1,1,11,1,9,8,5,1,2,6,3,12,11,1,11,10,1,1,0,11,11,7,12,12,5,6,1,1,12,1,0,10,5,12,8,7,6,4,4,6,11,7,3,3,10,1,4,1,5,7,11,11,9,5,8,0,9,8,9,1,8,8,2,0,3,4,1,1,5,11,1,2,13,1,5,8,2,0,1,10,0,0,1,0,11,5,4,5,1,1,10,4,0,12,9,5,5,8,7,1,11,7,4,11,0,10,12,0,4,1,6,4,3,11,0,4,3,3,13,8,5,1,6,10,10,1,3,5,1,3,8,1,1,9,3,4,1,1,5,8,4,4,10,9,8,4,12,10,0,3,7,12,1,11,11,11,1,7,9,11,11,1,7,1,9,1,6,9,8,1,1,1,12,2,5,5,6,0,9,3,1,1,8,9,0,0,0,4,4,6,3,8,1,8,1,4,1,11,1,3,9,5,5,1,5,12,5,12,1,7,7,3,0,1,8,9,12,8,10,6,8,1,11,10,3,8,11,5,7,4,10,2,8,10,4,1,3,5,1,2,8,1,5,10,11,9,1,6,5,5,1,7,6,8,1,8,5,1,3,12,3,0,11,2,1,1,0,3,7,11,9,6,1,0,5,1,1,10,1,8,8,5,9,5,12,1,8,5,1,0,7,4,9,1,5,5,7,12,10,3,8,3,1,4,5,12,4,7,4,4,0,3,5,6,11,5,4,5,0,1,8,5,11,9,8,0,1,3,9,1,1,11,5,1,10,11,4,3,9,11,3,9,1,1,9,1,11,10,10,12,8,5,0,8,8,8,13,1,8,5,4,6,0,4,11,8,8,5,3,7,1,8,5,11,1,8,5,10,3,5,5,9,4,10,5,1,11,4,6,8,10,3,11,11,4,1,1,11,1,1,5,3,9,6,1,8,0,10,5,8,7,7,9,3,4,9,7,10,1,1,5,0,8,7,1,8,4,1,8,10,10,4,5,7,5,9,4,1,8,1,6,10,1,1,10,9,7,5,5,1,8,3,5,1,11,10,12,8,8,11,0,1,4,6,11,5,5,6,1,9,1,5,5,0,12,1,6,6,7,1,2,9,4,3,3,6,4,1,11,1,1,5,1,11,5,1,0,3,10,1,0,1,1,9,4,9,7,1,3,7,12
0,0,0,1,0,2,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,2,2,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,4,2,0,0,4,0,0,4,2,2,0,0,3,2,3,2,4,5,0,2,0,0,0,0,3,0,4,0,0,2,4,0,3,2,0,0,4,2,0,0,0,0,0,0,3,2,2,0,2,0,0,0,2,0,4,4,2,0,0,0,0,3,0,2,0,0,0,1,0,0,6,3,0,3,0,0,0,2,3,3,2,5,5,0,4,0,0,0,0,0,4,7,0,0,4,0,4,4,0,3,0,0,0,0,0,0,2,0,2,3,3,2,2,0,4,0,0,2,4,0,0,1,0,0,4,2,0,0,3,2,1,2,2,2,0,0,0,2,0,0,2,0,0,3,2,4,0,4,0,0,4,0,6,2,2,0,0,2,0,3,2,4,3,0,0,5,0,4,0,2,0,0,3,2,4,0,0,7,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,4,4,0,2,0,4,6,0,0,0,0,5,4,3,3,3,0,0,2,3,3,0,0,7,0,0,0,2,0,0,0,2,2,1,0,2,2,3,0,0,0,4,0,0,0,0,0,4,0,0,0,0,4,0,0,2,0,3,2,0,0,0,0,1,0,6,2,0,0,2,0,0,0,0,0,2,5,0,2,0,0,0,3,0,0,0,3,0,2,4,0,1,2,0,0,0,0,0,2,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,3,3,2,2,0,2,2,3,0,2,0,0,2,2,0,0,4,0,0,2,0,2,5,0,0,2,0,0,0,0,0,2,0,0,2,5,0,0,0,0,0,2,0,6,2,2,4,0,0,0,0,0,3,0,4,2,2,0,2,0,3,0,0,0,0,0,2,0,0,3,0,0,0,3,4,0,0,3,0,0,4,0,3,0,7,0,4,2,0,0,2,2,0,0,7,2,0,0,0,0,0,4,3,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,2,2,4,0,2,0,3,2,0,0,0,0,3,3,0,0,2,3,4,0,2,0,4,4,0,4,2,0,2,0,0,2,0,2,4,2,2,0,2,0,2,0,0,2,0,0,4,0,0,0,2,0,2,0,2,2,2,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,3,0,0,2,0,3,2,0,2,0,0,0,2,0,0,6,2,0,0,0,0,3,0,0,0,0,0,0,4,3,0,0,0,2,3,2,2,2,0,0,0,0,0,0,0,7,2,0,0,0,2,0
