1,2,0,0,0,5,2,5,4,5,0,4,5,5,2,0,0,1,2,0,5,5,0,4,1,4,2,1,2,0,5,1,5,1,5,5,1,1,5,1,0,1,0,5,4,0,0,2,2,5,4,5,5,5,1,5,0,0,2,2,2,2,5,4,2,2,1,4,1,4,0,5,1,4,1,5,4,1,2,5,2,0,0,5,4,0,0,5,5,2,2,0,1,2,1,5,4,5,2,4,4,0,4,1,5,5,5,5,2,1,5,2,0,1,0,1,2,5,5,0,2,0,1,0,5,0,5,5,0,4,5,1,5,0,0,5,0,1,5,4,4,5,4,5,0,1,1,0,0,2,0,1,1,4,5,5,5,5,4,2,1,1,2,4,2,2,1,0,2,4,1,1,0,0,0,4,0,1,4,1,1,2,0,5,2,5,2,5,4,1,2,4,4,4,0,1,2,0,1,2,5,2,3,0,5,1,0,2,5,5,5,1,1,5,4,5,2,4,5,5,2,0,0,5,2,1,1,4,5,0,1,4,0,1,1,1,4,2,1,4,4,2,0,1,0,0,1,4,0,4,5,0,5,5,4,5,5,2,4,4,4,1,4,5,5,5,0,4,0,0,5,1,2,0,5,0,2,5,5,1,1,5,0,4,5,1,5,1,5,0,1,4,5,1,4,5,0,2,4,0,1,5,1,1,2,5,2,2,3,4,1,2,3,0,2,1,5,0,2,0,2,5,2,5,4,4,0,4,5,1,5,2,3,4,0,5,0,0,2,2,1,2,5,1,2,0,2,3,1,1,1,2,4,2,0,4,0,4,4,5,1,4,0,5,4,0,2,1,1,4,1,4,1,0,2,1,1,4,5,4,2,2,5,0,1,4,2,1,5,4,2,2,0,0,5,5,5,2,4,5,5,1,1,5,1,4,1,2,0,0,4,5,5,5,5,1,0,5,1,4,4,0,0,5,3,1,0,0,1,5,2,5,5,5,5,2,2,1,2,4,2,2,0,0,0,0,5,5,0,0,1,0,4,2,0,0,2,5,1,3,0,0,2,2,5,0,2,0,5,1,0,4,1,4,2,4,4,1,4,4,1,2,5,2,0,5,1,4,5,5,2,5,5,4,0,1,1,5,5,4,5,1,5,5,5,4,5,2,2,0,5,4,0,4,5,1,5,1,5,2,4,0,4,5,5,4,2,4,2,4,0,5,1,0,4,1,4,0,4,1,2,5,5,5,5,2,0,5,4,2,5,5,0,0,2,1,2,2,0,1,1,2,2,2,4,5,2,1,0,1,1,2,5,1,5,4,1,0,2,0,2,2,2,2,1,2,5,3,1,4,5,0,1,2,1,5,2,0,3,2,1,4,0,4,1,0,1,2,2,1,2,0,4,1,5,5,3,0,0,2,5
23,10,21,3,20,17,5,21,10,18,6,18,13,19,17,21,6,19,3,3,7,10,21,8,1,15,23,12,4,23,7,23,6,23,21,14,0,8,3,1,23,10,1,23,15,17,10,15,8,20,12,17,23,18,3,21,1,23,13,9,7,6,23,17,1,15,0,7,15,15,22,18,5,0,23,23,19,3,7,17,23,22,8,9,1,21,5,16,1,23,3,0,5,11,21,23,12,20,16,5,1,23,5,23,21,18,8,23,15,5,22,1,14,23,2,23,13,5,17,3,2,22,6,15,23,6,23,23,13,16,21,0,8,21,1,20,1,9,17,12,9,1,17,14,1,12,21,1,23,8,21,4,21,15,17,17,19,6,4,23,21,23,12,16,9,3,11,14,23,0,3,23,21,1,1,12,22,10,5,11,14,0,19,21,6,2,1,2,19,23,13,17,11,19,1,5,20,21,3,17,11,5,14,21,21,11,14,8,11,23,1,23,12,19,4,23,23,12,21,19,23,2,1,23,11,21,23,6,22,11,4,15,13,23,23,13,11,15,23,9,12,15,19,5,1,1,23,19,5,12,23,5,2,10,4,23,0,5,17,21,15,13,14,14,9,18,23,11,19,21,19,4,15,23,8,1,3,18,23,23,23,21,19,17,23,9,20,11,18,19,16,1,10,5,5,18,17,3,14,8,23,19,1,5,19,21,11,23,16,20,11,15,2,15,9,14,19,21,1,3,9,5,8,23,1,13,14,23,3,5,23,5,3,14,20,19,15,0,23,11,19,1,23,23,6,21,0,1,21,6,23,5,19,8,23,11,0,17,14,21,5,11,18,23,1,23,19,3,23,3,8,1,2,1,23,14,17,15,4,16,23,9,23,4,23,19,2,1,5,11,23,11,1,1,1,21,15,3,17,0,1,23,11,2,23,7,23,5,21,5,23,11,9,23,20,23,21,21,8,23,1,1,21,23,18,23,21,0,23,17,10,21,23,22,2,11,20,23,4,1,4,5,1,21,23,21,12,21,16,21,23,22,12,15,4,23,14,23,23,15,21,11,17,9,5,22,5,19,5,3,3,12,1,5,7,12,13,5,23,17,5,23,11,5,1,11,1,6,23,13,1,5,23,9,16,11,8,21,1,12,14,3,23,21,0,10,17,13,4,21,5,5,23,11,21,5,8,3,23,15,16,5,21,23,19,11,11,13,23,13,11,19,21,22,12,5,20,21,15,23,23,1,0,12,9,11,21,17,4,1,9,1,21,6,14,5,19,11,21,19,11,18,11,9,10,15,15,3,23,5,7,11,15,13,11,23,23,18,2,4,5,8,21,5,15,23,21,1,23,15,9,0,3,13,1,3,21,0,16,17,7,8,17,19,13,23,23,2,23,4,1,0,23,23,7,1,23,1,21,23,1
16,14,18,15,3,20,20,22,20,21,14,22,18,1,22,11,3,20,1,10,4,5,12,22,3,18,18,14,20,0,22,18,22,20,22,22,2,10,10,1,10,4,1,22,9,1,18,22,18,20,5,20,14,18,5,22,1,9,0,18,1,17,22,20,20,4,13,14,10,0,8,5,9,0,15,22,2,0,5,1,3,4,15,5,1,17,16,20,2,22,5,0,14,13,2,22,14,13,22,11,20,8,11,19,22,21,0,22,10,7,20,7,14,15,13,0,2,0,3,0,14,12,20,0,22,6,0,22,2,22,22,0,19,13,4,22,5,20,2,13,10,8,22,13,6,2,18,1,3,18,13,16,22,20,21,22,22,6,13,14,22,12,18,21,3,6,0,1,22,0,2,19,20,8,0,17,13,0,22,20,18,14,7,4,6,9,10,20,15,18,0,16,15,21,7,20,20,9,7,18,11,9,22,0,22,18,4,18,22,22,0,11,20,0,15,22,0,20,22,10,9,4,13,22,20,6,1,14,17,18,9,22,10,14,6,6,2,6,20,16,13,6,7,12,4,13,18,14,2,20,17,0,22,9,20,22,22,0,0,16,20,18,22,15,3,20,18,22,10,3,22,18,18,14,0,7,0,22,18,20,10,22,9,6,19,2,20,3,20,16,6,7,0,2,18,0,20,8,4,18,8,1,18,15,18,22,2,6,21,3,11,19,12,2,22,14,22,16,3,13,10,9,1,22,0,20,1,2,0,8,22,12,6,0,14,14,8,6,22,0,13,10,0,15,0,11,0,20,17,6,3,13,14,8,10,3,10,20,18,22,9,0,0,0,20,22,22,17,8,1,18,15,14,6,9,14,13,14,20,15,2,20,0,17,12,22,17,3,19,6,9,20,3,18,1,0,20,7,13,0,22,20,4,21,9,3,20,8,14,15,20,22,3,0,22,20,16,22,18,0,2,7,4,22,22,20,6,0,18,20,13,22,21,0,6,18,20,20,1,8,6,19,22,16,0,1,19,22,17,13,2,4,20,20,11,14,11,21,8,20,15,9,20,0,21,13,13,19,3,3,17,22,11,14,11,22,0,18,22,22,2,0,17,1,1,7,2,9,15,17,6,10,0,0,13,0,14,20,22,19,22,3,22,22,19,6,13,3,4,1,18,14,13,20,20,14,0,3,22,20,19,6,20,5,13,1,1,4,22,0,18,22,4,19,0,2,20,1,22,1,21,8,0,22,15,6,15,22,10,0,4,5,14,0,20,10,20,9,14,20,10,22,20,18,1,13,12,4,8,19,6,11,20,20,3,16,18,8,2,12,14,15,22,17,8,0,20,12,13,20,15,0,4,22,8,9,14,9,2,19,0,6,6,3,20,0,16,12,14,9,15,9,20,1,8,17,22,3,2,20,1
0,0,10,2,0,6,0,3,4,6,3,6,0,0,2,2,0,7,0,0,0,0,0,3,0,1,1,9,3,0,0,9,1,0,6,2,0,0,3,2,2,0,0,10,0,0,0,2,9,1,0,0,4,0,1,8,0,0,5,10,3,0,9,0,0,0,9,10,7,6,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,1,0,0,0,2,4,0,4,0,0,0,0,2,4,0,1,7,7,8,7,0,7,8,1,10,0,8,10,0,0,0,0,0,3,5,0,0,0,8,1,10,1,0,0,6,0,0,0,1,10,0,6,0,0,0,8,7,0,0,0,0,0,0,0,4,1,5,0,0,8,0,0,3,10,0,0,0,0,0,0,1,0,5,0,0,10,5,4,1,2,4,0,0,0,10,1,0,2,2,0,4,0,0,2,0,2,0,0,0,2,7,0,7,1,0,0,0,0,1,7,3,1,0,10,1,4,0,0,0,0,0,7,10,0,0,6,2,10,2,0,0,0,0,1,0,0,1,0,0,0,1,1,2,1,0,0,0,0,0,1,1,0,0,6,3,0,0,0,0,7,0,1,0,0,2,6,0,0,5,8,0,0,0,1,10,2,1,0,0,9,0,0,3,2,0,9,0,8,6,0,0,0,4,0,0,0,0,0,9,2,0,0,0,0,5,1,0,2,5,10,0,0,3,0,0,2,0,1,8,1,1,6,1,1,0,0,0,8,8,6,0,0,0,1,10,3,0,0,7,5,0,0,9,0,3,4,0,0,1,7,0,0,8,0,2,0,0,0,2,2,0,2,0,5,0,0,0,10,1,0,0,0,1,0,6,0,1,0,0,1,0,0,1,0,10,5,10,5,0,10,9,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,2,0,8,2,0,0,8,1,0,9,0,0,3,10,3,2,0,0,0,0,0,6,0,0,1,0,5,6,5,9,0,3,8,0,0,0,0,5,0,3,0,0,10,3,2,0,0,1,0,3,0,0,0,7,0,0,1,4,1,0,6,1,2,3,0,0,1,0,0,0,1,0,0,0,8,3,0,0,2,0,0,0,0,0,0,5,3,0,1,0,0,0,0,1,10,0,9,0,10,3,0,0,0,0,0,1,0,8,9,0,0,2,0,0,0,1,0,0,10,1,0,0,0,0,10,0,9,0,0,0,0,4,10,0,0,8,2,9,0,0,8,0,0,10,0,0,0,6,1,0,1,0,2,0,4,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,0,2,0,5,0,0,6,0,1,0,9,0,0,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,1
4,18,1,4,1,1,11,4,17,23,8,0,21,0,23,3,8,7,17,10,11,10,2,0,14,12,15,1,21,9,14,19,23,1,0,23,0,6,12,7,1,7,0,0,15,8,5,23,23,0,17,1,14,9,16,0,23,4,11,23,0,14,0,23,23,15,0,6,0,0,2,23,18,13,18,0,19,4,8,5,0,23,9,0,0,0,0,23,18,23,17,1,10,8,0,0,18,0,1,0,23,2,23,4,13,0,1,0,13,23,0,15,10,6,17,13,2,7,10,23,21,8,18,12,0,5,0,0,6,13,23,13,8,23,14,0,14,2,23,23,0,20,13,0,18,4,11,18,6,23,2,23,6,23,0,21,3,0,15,8,4,10,23,18,4,20,14,10,11,13,12,14,13,10,10,23,1,10,11,23,0,15,8,13,23,7,23,12,1,6,12,0,6,15,18,23,0,0,3,23,23,18,0,0,3,8,4,4,11,0,15,0,14,0,15,5,0,9,0,0,15,16,21,0,13,0,6,6,1,4,21,0,2,4,12,23,1,1,12,23,15,4,2,20,7,16,2,23,14,10,6,4,23,20,22,1,0,3,10,23,14,13,0,12,23,0,7,19,6,0,23,14,23,17,4,2,4,23,9,1,4,1,2,22,23,23,1,10,0,6,10,21,9,15,0,1,16,14,6,4,0,14,0,2,3,0,20,23,19,23,12,10,22,0,23,0,0,1,17,23,0,16,10,0,14,15,4,22,9,14,0,23,23,10,2,5,8,1,0,17,0,2,0,0,3,3,13,23,2,6,0,18,17,17,14,15,10,17,12,0,14,6,0,0,23,23,4,23,4,23,14,15,0,18,6,17,23,14,23,6,7,4,9,23,17,23,1,18,23,15,0,17,14,2,0,0,23,23,16,13,23,17,22,22,20,23,1,11,0,5,17,0,17,0,23,1,1,0,0,10,12,14,0,1,0,23,8,13,14,0,10,23,0,0,19,23,23,6,16,20,23,20,20,14,23,8,23,0,6,1,22,6,14,23,7,22,20,0,0,20,10,2,6,23,23,6,11,2,17,6,2,18,10,1,16,23,12,7,0,21,9,11,0,11,8,14,0,10,0,1,17,16,3,22,23,6,23,1,0,0,2,12,0,0,0,11,16,2,15,4,0,21,0,14,0,14,21,16,1,1,23,19,0,23,0,23,7,0,0,0,14,23,13,1,15,17,3,14,5,1,0,23,0,14,13,12,6,5,16,0,23,15,2,0,19,10,23,23,1,6,7,1,13,23,23,4,19,17,2,12,5,2,15,10,23,23,2,0,17,8,4,0,23,19,19,8,0,23,12,23,0,3,4,15,9,14,10,9,23,14,2,23,2,15,0,0,6,23,0,22,10,0,2,2,0,4,0,0,5,6,23
4,0,3,0,3,4,4,3,4,0,3,4,0,5,0,4,2,5,4,0,0,0,3,0,3,5,2,5,3,3,3,3,3,0,4,4,0,3,0,2,0,0,0,5,0,3,2,1,3,4,3,4,0,0,2,0,0,3,3,4,3,0,4,3,0,0,0,5,5,3,3,0,0,0,1,0,2,0,0,3,3,0,2,4,0,2,0,0,0,4,4,1,5,5,0,0,0,3,0,4,0,3,5,4,4,5,0,5,0,3,4,3,1,4,0,0,0,1,0,4,0,0,0,1,4,3,5,3,0,0,5,0,0,0,1,5,3,0,0,2,0,3,0,3,0,5,0,4,4,0,4,2,0,0,2,0,0,3,0,3,0,3,0,0,0,0,3,3,0,0,0,4,5,2,3,0,4,0,5,1,4,0,3,2,3,0,4,3,0,2,3,0,0,4,4,5,5,0,5,3,0,0,1,0,5,5,2,2,0,2,3,3,4,0,0,0,5,4,5,3,0,3,1,4,0,0,4,0,4,3,0,0,2,0,0,0,4,3,3,5,0,0,4,0,0,4,3,0,0,5,2,0,0,2,0,0,0,2,0,0,2,4,0,2,0,0,0,0,0,3,0,4,2,0,2,3,0,0,0,4,0,3,0,0,3,0,0,2,3,0,0,2,1,2,4,1,0,0,0,2,4,3,0,4,4,5,0,0,5,0,0,3,0,2,4,2,0,4,3,2,0,3,0,0,2,0,0,5,0,2,5,0,5,2,5,4,2,0,5,1,0,0,0,5,3,0,0,0,4,4,5,2,0,4,2,1,1,4,0,0,0,0,0,3,5,0,0,0,0,5,3,3,4,3,0,4,2,0,4,0,2,2,3,4,0,4,4,3,4,0,2,3,0,0,5,2,0,5,0,0,0,0,4,0,4,5,4,2,0,2,4,2,0,4,0,2,2,4,4,1,0,0,3,5,0,4,0,0,1,0,5,4,5,4,0,4,4,0,0,3,2,4,0,4,5,0,5,0,4,4,2,1,0,0,2,2,3,0,0,0,3,0,0,1,5,1,4,4,0,3,2,0,0,0,3,0,0,0,5,3,0,0,2,3,4,2,0,0,0,3,5,3,0,0,4,0,3,2,5,2,0,1,0,0,0,0,0,0,3,1,3,5,5,3,0,0,0,1,5,0,0,3,3,3,0,5,1,4,5,4,5,3,0,0,3,5,0,4,4,4,5,2,0,0,5,3,5,4,2,0,0,4,5,0,2,0,2,5,4,3,1,0,0,0,0,2,0,4,0,2,0,0,0,2,4,4,0,3,0,2,0,3,3,0,3,4,3,0,4,0,3,0,0,0,0,4,3,0,0,4,0,3,0,0,0,3,0,0,2,0,0,0,0,4,3,4,0,3,0,2,0
0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,2,0,2,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0
0,0,3,1,4,5,6,0,7,5,1,7,1,0,8,3,0,5,3,3,6,0,3,9,0,1,1,1,1,7,1,8,10,3,1,7,9,3,1,1,5,1,1,1,0,4,1,5,8,3,4,8,10,4,8,7,5,4,11,9,8,8,12,5,0,1,0,8,9,11,6,4,1,1,5,4,8,11,0,3,6,5,8,3,10,3,5,1,0,8,9,11,7,7,3,0,1,1,4,3,4,9,7,5,1,1,11,1,9,8,5,1,6,3,12,11,1,11,1,11,1,0,11,11,7,5,12,12,5,6,12,1,1,12,1,0,5,8,7,1,6,1,4,4,6,11,7,3,3,10,1,4,5,7,11,9,5,8,0,9,6,8,9,1,8,8,2,0,3,1,1,1,5,5,11,3,1,2,13,1,5,8,2,0,1,10,0,0,1,0,11,5,1,4,0,5,1,1,1,10,4,0,4,12,9,5,5,8,7,1,11,7,4,11,0,10,12,0,4,1,6,4,3,11,0,3,3,8,5,1,10,1,3,5,1,3,8,1,1,9,4,3,4,1,1,5,8,4,10,9,8,12,10,0,3,12,1,11,11,12,11,1,9,11,7,9,1,6,6,5,9,1,1,12,2,5,0,9,3,1,9,11,0,0,7,0,4,4,3,8,1,8,1,4,1,11,1,3,6,9,5,5,1,5,12,5,1,3,7,3,0,1,1,8,9,1,12,8,10,1,6,3,8,1,11,10,3,8,11,5,4,10,0,2,8,10,4,3,1,2,1,5,11,10,11,9,1,6,5,5,1,7,6,8,1,8,5,4,3,12,3,0,11,2,1,1,0,3,7,9,6,1,5,1,1,10,8,8,5,9,5,8,12,1,8,5,1,0,7,4,9,1,5,5,7,12,10,8,3,1,4,5,12,4,7,4,4,0,3,5,6,11,5,11,5,0,1,8,5,11,9,0,1,5,3,9,1,1,11,5,1,10,11,4,10,3,9,3,1,9,1,1,9,1,11,10,10,12,8,5,0,8,8,8,13,1,8,5,4,6,0,4,9,11,8,8,5,3,5,11,1,8,5,10,8,3,4,1,5,9,4,4,10,1,1,11,10,4,6,8,10,3,11,11,4,1,1,11,1,1,5,3,6,5,1,8,0,10,5,10,4,7,7,9,3,5,4,9,0,7,10,1,1,5,0,8,7,9,1,11,1,8,4,1,8,10,10,4,5,7,5,9,11,4,1,8,8,1,6,4,10,1,3,1,10,9,7,4,5,5,1,8,3,5,12,4,8,8,11,0,1,6,3,11,5,7,1,5,6,1,9,1,5,5,0,12,1,6,6,7,1,2,1,9,4,3,3,6,4,1,11,1,1,5,1,11,5,1,0,10,1,1,1,9,4,9,7,1,3,7,12
0,0,0,2,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,2,0,0,4,0,2,0,0,3,2,2,0,5,0,2,0,0,0,0,3,0,4,0,0,2,4,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,3,2,2,0,2,0,0,2,0,4,2,0,0,2,0,3,0,2,0,0,0,0,0,6,3,0,3,0,3,0,2,3,3,2,0,5,5,0,4,4,0,0,0,0,0,7,0,4,0,0,0,4,4,0,3,0,0,0,0,0,0,0,2,3,2,2,0,4,0,0,0,2,4,0,0,1,0,0,0,2,0,0,0,3,0,2,1,2,2,2,0,0,0,2,0,0,2,0,0,3,2,0,4,0,0,4,0,0,0,4,0,4,6,2,2,0,0,2,0,3,2,4,3,0,0,5,0,4,0,2,0,0,3,2,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,2,0,6,0,0,0,5,4,3,3,4,3,0,2,3,0,0,0,2,0,0,2,0,2,2,1,2,3,0,0,4,0,3,0,0,0,0,4,0,0,0,4,0,0,2,0,3,2,0,0,0,0,0,1,0,6,2,0,4,0,0,0,0,4,0,2,0,5,0,2,0,0,0,0,0,3,0,0,0,3,0,4,0,0,1,2,0,0,0,2,1,0,0,3,0,3,2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,3,3,3,2,2,0,2,2,0,2,0,2,2,0,0,0,0,2,0,2,0,5,0,0,2,0,0,0,0,0,2,0,0,2,5,0,0,0,0,2,0,6,2,2,4,0,0,0,0,0,3,0,3,2,2,0,2,0,3,0,0,0,0,0,2,0,0,3,0,0,0,3,4,0,0,0,0,0,0,4,0,3,0,7,0,4,2,0,0,2,2,0,0,7,2,0,0,0,0,0,4,0,3,0,0,0,0,0,3,0,0,0,0,2,0,4,2,2,2,0,4,0,0,0,3,0,2,0,0,0,0,3,3,0,0,2,3,4,0,2,0,4,0,0,4,2,0,2,0,4,0,2,0,2,0,4,2,2,2,0,2,0,2,0,0,2,0,0,3,0,0,4,0,0,0,2,0,2,0,2,2,3,2,0,0,0,4,0,4,0,2,0,0,0,0,0,4,0,0,0,0,0,0,2,4,0,0,3,0,0,0,0,3,2,2,0,0,2,0,0,0,2,0,0,6,2,0,0,0,0,3,0,0,0,0,0,0,0,4,3,0,0,0,2,3,2,2,2,0,0,0,0,0,7,2,0,0,0,2,0
