1,3,0,0,0,5,2,5,3,4,0,3,5,5,3,0,0,1,2,0,4,4,0,3,1,3,3,1,2,0,5,1,4,2,5,5,1,1,5,1,0,2,0,5,3,0,0,2,2,4,4,4,5,4,1,4,0,0,3,2,3,3,4,4,2,3,1,3,2,3,0,4,1,4,2,5,3,1,2,4,2,0,0,4,3,0,0,4,4,2,2,0,2,2,1,5,3,5,2,4,3,0,3,1,5,4,4,5,3,1,5,2,0,2,0,2,2,4,4,0,2,0,1,0,5,0,5,5,0,3,5,1,5,0,0,5,0,1,5,3,3,4,3,4,0,1,1,0,0,2,0,1,1,3,5,4,4,4,3,2,2,1,3,4,2,3,1,0,3,3,1,2,0,0,0,3,0,1,3,2,2,3,0,4,3,4,3,5,3,2,2,3,3,4,0,1,3,0,2,3,4,2,3,0,5,1,0,2,4,5,5,1,2,5,3,5,2,3,5,5,3,0,0,5,2,1,2,3,4,0,1,3,0,1,1,2,4,2,1,3,3,2,0,1,0,0,1,3,0,3,5,0,4,4,3,5,4,3,4,3,3,2,3,5,4,4,0,3,0,0,4,1,2,0,5,0,2,4,5,2,1,5,0,4,4,1,5,1,5,0,1,4,4,1,4,4,0,2,3,0,1,4,1,1,3,4,3,2,3,3,1,3,3,0,2,2,5,0,2,0,3,5,3,5,4,3,0,4,5,1,5,2,3,3,0,4,0,0,2,2,2,2,5,1,2,0,2,3,1,1,1,3,3,2,0,4,0,3,3,5,2,3,0,5,3,0,3,2,1,3,1,4,1,0,3,1,2,4,5,3,3,2,5,0,2,3,3,1,4,4,2,3,0,0,5,5,4,3,3,5,4,1,2,4,1,3,1,2,0,0,3,5,5,5,5,1,0,5,1,3,3,0,0,5,3,2,0,0,2,4,2,5,5,5,4,2,3,2,3,3,2,2,0,0,0,0,5,5,0,0,1,0,3,2,0,0,2,5,1,3,0,0,2,2,4,0,2,0,5,1,0,3,1,3,3,3,3,1,3,3,1,2,4,3,0,5,1,3,4,5,2,4,5,3,0,2,1,5,5,3,4,1,5,4,4,3,5,3,2,0,4,3,0,3,5,2,4,1,5,2,3,0,3,4,4,4,3,4,3,4,0,5,1,0,3,1,4,0,4,1,2,5,5,4,4,2,0,4,4,2,4,4,0,0,2,0,2,2,0,1,1,2,2,2,3,5,2,2,0,1,2,2,5,1,4,3,1,0,3,0,2,2,2,2,1,2,5,3,2,3,4,0,1,2,1,4,2,0,3,2,2,3,0,4,1,0,2,2,2,1,2,0,3,1,5,4,3,0,0,2,4
15,9,15,3,15,13,5,15,9,14,6,14,11,15,13,15,6,15,3,3,7,9,15,7,1,13,15,10,4,15,7,15,6,15,15,12,0,7,3,1,15,9,1,15,13,13,9,13,7,15,10,13,15,14,3,15,1,15,11,9,7,6,15,13,1,13,0,7,13,13,15,14,5,0,15,15,15,3,7,13,15,15,7,9,1,15,5,13,1,15,3,0,5,9,15,15,10,15,13,5,1,15,5,15,15,14,8,15,13,5,15,1,12,15,2,15,11,5,13,3,2,15,6,13,15,6,15,15,11,13,15,0,8,15,1,15,1,9,13,10,9,1,13,12,1,10,15,1,15,8,15,4,15,13,13,13,15,6,4,15,15,15,10,13,9,3,9,12,15,0,3,15,15,1,1,10,15,9,5,9,12,0,15,15,6,2,1,2,15,15,11,13,9,15,1,5,15,15,3,13,9,5,12,15,15,9,12,8,9,15,1,15,10,15,4,15,15,10,15,15,15,2,1,15,9,15,15,6,15,9,4,13,11,15,15,11,9,13,15,9,10,13,15,5,1,1,15,15,5,10,15,5,2,9,4,15,0,5,13,15,13,11,12,12,9,14,15,9,15,15,15,4,13,15,8,1,3,14,15,15,15,15,15,13,15,9,15,9,14,15,13,1,9,5,5,14,13,3,12,8,15,15,1,5,15,15,9,15,13,15,9,13,2,13,9,12,15,15,1,3,9,5,8,15,1,11,12,15,3,5,15,5,3,12,15,15,13,0,15,9,15,1,15,15,6,15,0,1,15,6,15,5,15,8,15,9,0,13,12,15,5,9,14,15,1,15,15,3,15,3,8,1,2,1,15,12,13,13,4,13,15,9,15,4,15,15,2,1,5,9,15,9,1,1,1,15,13,3,13,0,1,15,9,2,15,7,15,5,15,5,15,9,9,15,15,15,15,15,8,15,1,1,15,15,14,15,15,0,15,13,9,15,15,15,2,9,15,15,4,1,4,5,1,15,15,15,10,15,13,15,15,15,10,13,4,15,12,15,15,13,15,9,13,9,5,15,5,15,5,3,3,10,1,5,7,10,11,5,15,13,5,15,9,5,1,9,1,6,15,11,1,5,15,9,13,9,8,15,1,10,12,3,15,15,0,9,13,11,4,15,5,5,15,9,15,5,8,3,15,13,13,5,15,15,15,9,9,11,15,11,9,15,15,15,10,5,15,15,13,15,15,1,0,10,9,9,15,13,4,1,9,1,15,6,12,5,15,9,15,15,9,14,9,9,9,13,13,3,15,5,6,9,13,11,9,15,15,14,2,4,5,8,15,5,13,15,15,1,15,13,9,0,3,11,1,3,15,0,13,13,6,8,13,15,11,15,15,2,15,4,1,0,15,15,7,1,15,1,15,15,1
15,13,17,14,3,19,19,20,19,19,13,20,17,1,20,10,3,19,1,9,4,5,11,19,3,17,17,13,19,0,20,17,20,19,20,20,2,9,9,1,9,4,1,19,8,1,17,19,17,19,5,19,13,17,5,20,1,8,0,17,1,16,20,19,19,4,11,13,9,0,7,5,8,0,14,19,2,0,5,1,3,4,14,5,1,16,15,19,2,19,5,0,13,12,2,20,13,12,19,10,19,7,10,18,20,19,0,19,9,7,19,7,13,14,12,0,2,0,3,0,13,11,19,0,20,5,0,20,2,20,20,0,18,12,4,20,5,19,2,12,9,7,20,12,5,2,17,1,3,17,12,15,20,19,19,20,20,6,12,13,19,11,17,19,3,6,0,1,19,0,2,18,19,7,0,16,12,0,20,19,17,13,7,4,6,8,9,19,14,17,0,15,14,19,7,19,19,8,7,17,10,8,20,0,20,17,4,17,20,20,0,10,19,0,14,20,0,19,20,9,8,4,12,20,19,6,1,13,16,17,8,20,9,13,6,6,2,6,19,15,12,6,7,11,4,12,17,13,2,19,16,0,20,8,19,20,20,0,0,15,19,17,20,14,3,19,17,19,9,3,20,17,17,13,0,7,0,20,17,19,9,20,8,6,18,2,19,3,19,15,6,7,0,2,17,0,19,7,4,17,7,1,17,14,17,20,2,6,19,3,10,18,11,2,19,13,20,15,3,12,9,8,1,20,0,19,1,2,0,7,20,11,6,0,13,13,7,6,19,0,12,9,0,14,0,10,0,19,16,6,3,12,13,7,9,3,9,19,17,20,8,0,0,0,19,19,19,16,7,1,17,14,13,6,8,13,12,13,19,14,2,19,0,16,11,19,16,3,18,6,8,19,3,17,1,0,19,7,12,0,19,19,4,19,8,3,19,7,13,14,19,20,3,0,19,19,15,20,17,0,2,7,4,20,20,19,6,0,17,19,12,20,19,0,6,17,19,19,1,7,6,18,20,15,0,1,18,20,16,12,2,4,19,19,10,13,10,19,7,19,14,8,19,0,19,12,12,18,3,3,16,20,10,13,10,20,0,17,20,19,2,0,16,1,1,7,2,8,14,16,6,9,0,0,12,0,13,19,20,18,19,3,20,20,18,6,12,3,4,1,17,13,12,19,19,13,0,3,20,19,18,6,19,5,12,1,1,4,20,0,17,19,4,18,0,2,19,1,20,1,19,7,0,20,14,6,14,20,9,0,4,5,13,0,19,9,19,8,13,19,9,20,19,17,1,12,11,4,7,18,6,10,19,19,3,15,17,7,2,11,13,14,19,16,7,0,19,11,12,19,14,0,4,19,7,8,13,8,2,18,0,6,6,3,19,0,15,11,13,8,14,8,19,1,7,16,20,3,2,19,1
0,0,10,2,0,6,0,3,4,6,3,6,0,0,2,2,0,7,0,0,0,0,0,3,0,1,1,9,3,0,0,9,1,0,6,2,0,0,3,2,2,0,0,10,0,0,0,2,9,1,0,0,4,0,1,8,0,0,5,10,3,0,9,0,0,0,9,10,7,6,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,1,0,0,0,2,4,0,4,0,0,0,0,2,4,0,1,7,7,8,7,0,7,8,1,10,0,8,10,0,0,0,0,0,3,5,0,0,0,8,1,10,1,0,0,6,0,0,0,1,10,0,6,0,0,0,8,7,0,0,0,0,0,0,0,4,1,5,0,0,8,0,0,3,10,0,0,0,0,0,0,1,0,5,0,0,10,5,4,1,2,4,0,0,0,10,1,0,2,2,0,4,0,0,2,0,2,0,0,0,2,7,0,7,1,0,0,0,0,1,7,3,1,0,10,1,4,0,0,0,0,0,7,10,0,0,6,2,10,2,0,0,0,0,1,0,0,1,0,0,0,1,1,2,1,0,0,0,0,0,1,1,0,0,6,3,0,0,0,0,7,0,1,0,0,2,6,0,0,5,8,0,0,0,1,10,2,1,0,0,9,0,0,3,2,0,9,0,8,6,0,0,0,4,0,0,0,0,0,9,2,0,0,0,0,5,1,0,2,5,10,0,0,3,0,0,2,0,1,8,1,1,6,1,1,0,0,0,8,8,6,0,0,0,1,10,3,0,0,7,5,0,0,9,0,3,4,0,0,1,7,0,0,8,0,2,0,0,0,2,2,0,2,0,5,0,0,0,10,1,0,0,0,1,0,6,0,1,0,0,1,0,0,1,0,10,5,10,5,0,10,9,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,2,0,8,2,0,0,8,1,0,9,0,0,3,10,3,2,0,0,0,0,0,6,0,0,1,0,5,6,5,9,0,3,8,0,0,0,0,5,0,3,0,0,10,3,2,0,0,1,0,3,0,0,0,7,0,0,1,4,1,0,6,1,2,3,0,0,1,0,0,0,1,0,0,0,8,3,0,0,2,0,0,0,0,0,0,5,3,0,1,0,0,0,0,1,10,0,9,0,10,3,0,0,0,0,0,1,0,8,9,0,0,2,0,0,0,1,0,0,10,1,0,0,0,0,10,0,9,0,0,0,0,4,10,0,0,8,2,9,0,0,8,0,0,10,0,0,0,6,1,0,1,0,2,0,4,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,0,2,0,5,0,0,6,0,1,0,9,0,0,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,1
3,18,1,4,1,1,11,4,17,21,8,0,20,0,21,3,8,7,17,10,11,10,2,0,14,12,15,1,19,9,14,19,21,1,0,21,0,6,12,7,1,7,0,0,15,8,5,21,21,0,17,1,14,9,16,0,21,4,11,21,0,14,0,21,21,15,0,6,0,0,2,21,18,13,18,0,19,4,8,5,0,21,9,0,0,0,0,21,18,21,17,1,10,8,0,0,18,0,1,0,21,2,21,4,13,0,1,0,13,21,0,15,10,6,17,13,2,7,10,21,19,8,18,12,0,5,0,0,6,13,21,13,8,21,14,0,14,2,21,21,0,19,13,0,18,4,11,18,6,21,2,21,6,21,0,20,3,0,15,8,4,10,21,18,4,19,14,10,11,13,12,14,13,10,10,21,1,10,11,21,0,15,8,13,21,7,21,12,1,6,12,0,6,15,18,21,0,0,3,21,21,18,0,0,3,8,4,4,11,0,15,0,14,0,15,5,0,9,0,0,15,16,20,0,13,0,6,6,1,4,20,0,2,4,12,21,1,1,12,21,15,4,2,19,7,16,2,21,14,10,6,4,21,19,20,1,0,3,10,21,14,13,0,12,21,0,7,19,6,0,21,14,21,17,4,2,4,21,9,1,4,1,2,20,21,21,1,10,0,6,10,19,9,15,0,1,16,14,6,4,0,14,0,2,3,0,19,21,19,21,12,10,20,0,21,0,0,1,17,21,0,16,10,0,14,15,4,20,9,14,0,21,21,10,2,5,8,1,0,17,0,2,0,0,3,3,13,21,2,6,0,18,17,17,14,15,10,17,12,0,14,6,0,0,21,21,4,21,4,21,14,15,0,18,6,17,21,14,21,6,7,4,9,21,17,21,1,18,21,15,0,17,14,2,0,0,21,21,16,13,21,17,20,20,19,21,1,11,0,5,17,0,17,0,21,1,1,0,0,10,12,14,0,1,0,21,8,13,14,0,10,21,0,0,19,21,21,6,16,19,21,19,19,14,21,8,21,0,6,1,20,6,14,21,7,20,19,0,0,19,10,2,6,21,21,6,11,2,17,6,2,18,10,1,16,21,12,7,0,19,9,11,0,11,8,14,0,10,0,1,17,16,3,20,21,6,21,1,0,0,2,12,0,0,0,11,16,2,15,4,0,19,0,14,0,14,19,16,1,1,21,18,0,21,0,21,7,0,0,0,14,21,13,1,15,17,3,14,5,1,0,21,0,14,13,12,6,5,16,0,21,15,2,0,18,10,21,21,1,6,7,1,13,21,21,4,18,17,2,12,5,2,15,10,21,21,2,0,17,8,4,0,21,18,18,9,0,21,12,21,0,3,5,15,9,14,10,9,21,14,2,21,2,15,0,0,6,21,0,20,10,0,2,2,0,5,0,0,5,6,21
4,0,3,0,3,4,4,3,4,0,3,4,0,5,0,4,2,5,4,0,0,0,3,0,3,5,2,5,3,3,3,3,3,0,4,4,0,3,0,2,0,0,0,5,0,3,2,1,3,4,3,4,0,0,2,0,0,3,3,4,3,0,4,3,0,0,0,5,5,3,3,0,0,0,1,0,2,0,0,3,3,0,2,4,0,2,0,0,0,4,4,1,5,5,0,0,0,3,0,4,0,3,5,4,4,5,0,5,0,3,4,3,1,4,0,0,0,1,0,4,0,0,0,1,4,3,5,3,0,0,5,0,0,0,1,5,3,0,0,2,0,3,0,3,0,5,0,4,4,0,4,2,0,0,2,0,0,3,0,3,0,3,0,0,0,0,3,3,0,0,0,4,5,2,3,0,4,0,5,1,4,0,3,2,3,0,4,3,0,2,3,0,0,4,4,5,5,0,5,3,0,0,1,0,5,5,2,2,0,2,3,3,4,0,0,0,5,4,5,3,0,3,1,4,0,0,4,0,4,3,0,0,2,0,0,0,4,3,3,5,0,0,4,0,0,4,3,0,0,5,2,0,0,2,0,0,0,2,0,0,2,4,0,2,0,0,0,0,0,3,0,4,2,0,2,3,0,0,0,4,0,3,0,0,3,0,0,2,3,0,0,2,1,2,4,1,0,0,0,2,4,3,0,4,4,5,0,0,5,0,0,3,0,2,4,2,0,4,3,2,0,3,0,0,2,0,0,5,0,2,5,0,5,2,5,4,2,0,5,1,0,0,0,5,3,0,0,0,4,4,5,2,0,4,2,1,1,4,0,0,0,0,0,3,5,0,0,0,0,5,3,3,4,3,0,4,2,0,4,0,2,2,3,4,0,4,4,3,4,0,2,3,0,0,5,2,0,5,0,0,0,0,4,0,4,5,4,2,0,2,4,2,0,4,0,2,2,4,4,1,0,0,3,5,0,4,0,0,1,0,5,4,5,4,0,4,4,0,0,3,2,4,0,4,5,0,5,0,4,4,2,1,0,0,2,2,3,0,0,0,3,0,0,1,5,1,4,4,0,3,2,0,0,0,3,0,0,0,5,3,0,0,2,3,4,2,0,0,0,3,5,3,0,0,4,0,3,2,5,2,0,1,0,0,0,0,0,0,3,1,3,5,5,3,0,0,0,1,5,0,0,3,3,3,0,5,1,4,5,4,5,3,0,0,3,5,0,4,4,4,5,2,0,0,5,3,5,4,2,0,0,4,5,0,2,0,2,5,4,3,1,0,0,0,0,2,0,4,0,2,0,0,0,2,4,4,0,3,0,2,0,3,3,0,3,4,3,0,4,0,3,0,0,0,0,4,3,0,0,4,0,3,0,0,0,3,0,0,2,0,0,0,0,4,3,4,0,3,0,2,0
0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,2,0,2,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0
0,0,3,1,4,5,6,0,7,5,1,7,1,0,8,3,0,5,3,3,6,0,3,9,0,1,1,1,1,7,1,8,10,3,1,7,9,3,1,1,5,1,1,1,0,4,1,5,8,3,4,8,10,4,8,7,5,4,11,9,8,8,12,5,0,1,0,8,9,11,6,4,1,1,5,4,8,11,0,3,6,5,8,3,10,3,5,1,0,8,9,11,7,7,3,0,1,1,4,3,4,9,7,5,1,1,11,1,9,8,5,1,6,3,12,11,1,11,1,11,1,0,11,11,7,5,12,12,5,6,12,1,1,12,1,0,5,8,7,1,6,1,4,4,6,11,7,3,3,10,1,4,5,7,11,9,5,8,0,9,6,8,9,1,8,8,2,0,3,1,1,1,5,5,11,3,1,2,13,1,5,8,2,0,1,10,0,0,1,0,11,5,1,4,0,5,1,1,1,10,4,0,4,12,9,5,5,8,7,1,11,7,4,11,0,10,12,0,4,1,6,4,3,11,0,3,3,8,5,1,10,1,3,5,1,3,8,1,1,9,4,3,4,1,1,5,8,4,10,9,8,12,10,0,3,12,1,11,11,12,11,1,9,11,7,9,1,6,6,5,9,1,1,12,2,5,0,9,3,1,9,11,0,0,7,0,4,4,3,8,1,8,1,4,1,11,1,3,6,9,5,5,1,5,12,5,1,3,7,3,0,1,1,8,9,1,12,8,10,1,6,3,8,1,11,10,3,8,11,5,4,10,0,2,8,10,4,3,1,2,1,5,11,10,11,9,1,6,5,5,1,7,6,8,1,8,5,4,3,12,3,0,11,2,1,1,0,3,7,9,6,1,5,1,1,10,8,8,5,9,5,8,12,1,8,5,1,0,7,4,9,1,5,5,7,12,10,8,3,1,4,5,12,4,7,4,4,0,3,5,6,11,5,11,5,0,1,8,5,11,9,0,1,5,3,9,1,1,11,5,1,10,11,4,10,3,9,3,1,9,1,1,9,1,11,10,10,12,8,5,0,8,8,8,13,1,8,5,4,6,0,4,9,11,8,8,5,3,5,11,1,8,5,10,8,3,4,1,5,9,4,4,10,1,1,11,10,4,6,8,10,3,11,11,4,1,1,11,1,1,5,3,6,5,1,8,0,10,5,10,4,7,7,9,3,5,4,9,0,7,10,1,1,5,0,8,7,9,1,11,1,8,4,1,8,10,10,4,5,7,5,9,11,4,1,8,8,1,6,4,10,1,3,1,10,9,7,4,5,5,1,8,3,5,12,4,8,8,11,0,1,6,3,11,5,7,1,5,6,1,9,1,5,5,0,12,1,6,6,7,1,2,1,9,4,3,3,6,4,1,11,1,1,5,1,11,5,1,0,10,1,1,1,9,4,9,7,1,3,7,12
0,0,0,2,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,2,0,0,4,0,2,0,0,3,2,2,0,5,0,2,0,0,0,0,3,0,4,0,0,2,4,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,3,2,2,0,2,0,0,2,0,4,2,0,0,2,0,3,0,2,0,0,0,0,0,6,3,0,3,0,3,0,2,3,3,2,0,5,5,0,4,4,0,0,0,0,0,7,0,4,0,0,0,4,4,0,3,0,0,0,0,0,0,0,2,3,2,2,0,4,0,0,0,2,4,0,0,1,0,0,0,2,0,0,0,3,0,2,1,2,2,2,0,0,0,2,0,0,2,0,0,3,2,0,4,0,0,4,0,0,0,4,0,4,6,2,2,0,0,2,0,3,2,4,3,0,0,5,0,4,0,2,0,0,3,2,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,2,0,6,0,0,0,5,4,3,3,4,3,0,2,3,0,0,0,2,0,0,2,0,2,2,1,2,3,0,0,4,0,3,0,0,0,0,4,0,0,0,4,0,0,2,0,3,2,0,0,0,0,0,1,0,6,2,0,4,0,0,0,0,4,0,2,0,5,0,2,0,0,0,0,0,3,0,0,0,3,0,4,0,0,1,2,0,0,0,2,1,0,0,3,0,3,2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,3,3,3,2,2,0,2,2,0,2,0,2,2,0,0,0,0,2,0,2,0,5,0,0,2,0,0,0,0,0,2,0,0,2,5,0,0,0,0,2,0,6,2,2,4,0,0,0,0,0,3,0,3,2,2,0,2,0,3,0,0,0,0,0,2,0,0,3,0,0,0,3,4,0,0,0,0,0,0,4,0,3,0,7,0,4,2,0,0,2,2,0,0,7,2,0,0,0,0,0,4,0,3,0,0,0,0,0,3,0,0,0,0,2,0,4,2,2,2,0,4,0,0,0,3,0,2,0,0,0,0,3,3,0,0,2,3,4,0,2,0,4,0,0,4,2,0,2,0,4,0,2,0,2,0,4,2,2,2,0,2,0,2,0,0,2,0,0,3,0,0,4,0,0,0,2,0,2,0,2,2,3,2,0,0,0,4,0,4,0,2,0,0,0,0,0,4,0,0,0,0,0,0,2,4,0,0,3,0,0,0,0,3,2,2,0,0,2,0,0,0,2,0,0,6,2,0,0,0,0,3,0,0,0,0,0,0,0,4,3,0,0,0,2,3,2,2,2,0,0,0,0,0,7,2,0,0,0,2,0
