1,1,2,1,0,0,0,5,2,5,4,4,0,4,5,2,0,0,1,2,0,4,4,0,4,1,4,2,1,2,0,5,1,5,5,1,4,5,5,1,1,2,5,0,1,0,2,5,4,2,0,2,4,5,5,1,0,4,1,4,0,1,2,2,5,2,2,2,4,4,2,4,4,0,1,4,1,5,4,1,2,5,2,4,0,0,4,4,0,0,4,4,2,2,0,1,2,1,4,4,5,2,4,4,4,4,1,5,4,0,4,5,2,1,5,2,5,0,1,0,1,2,4,0,4,1,5,0,1,0,5,0,5,5,0,4,5,1,5,0,0,5,0,0,4,1,5,4,4,5,4,5,0,1,0,0,2,0,1,5,1,4,5,5,4,4,4,4,1,1,1,2,4,2,1,0,2,2,4,1,1,0,0,4,0,1,4,1,1,2,0,4,2,4,2,5,1,2,4,4,4,0,1,2,0,1,2,5,2,3,0,5,1,0,2,4,5,1,1,5,4,5,2,4,5,5,2,0,0,5,2,4,1,1,4,4,4,0,4,5,1,4,0,1,1,1,4,2,1,4,4,2,0,1,0,0,1,4,5,4,5,4,0,5,4,1,4,2,4,4,1,1,4,3,4,4,0,4,0,4,0,4,0,0,1,0,5,0,0,1,2,4,0,1,0,1,5,0,4,4,1,5,1,5,5,0,1,4,4,4,4,0,2,4,0,4,1,1,2,4,4,2,1,2,3,4,1,3,0,2,1,2,0,2,5,2,5,0,4,5,1,4,2,3,0,4,0,5,0,4,2,2,4,2,5,1,2,0,1,3,1,1,2,4,2,0,4,0,2,4,4,5,1,4,0,5,4,0,2,1,1,3,1,4,2,1,0,2,4,1,4,5,4,2,2,5,0,4,2,1,4,4,2,0,0,5,4,0,2,4,5,4,1,1,5,1,4,1,2,0,0,4,5,5,2,5,1,5,1,4,4,1,0,0,5,1,0,1,5,2,5,5,5,4,2,5,1,2,4,2,0,0,0,5,5,0,0,1,0,4,2,0,0,2,5,1,3,0,0,2,2,4,2,1,1,1,4,5,1,0,4,2,4,0,4,1,1,2,2,4,0,1,4,5,1,5,4,5,4,5,1,4,5,5,5,5,2,2,0,4,1,0,4,5,1,4,1,5,2,0,4,5,4,4,2,4,2,4,0,5,1,0,4,1,4,0,4,1,2,5,5,4,2,4,4,2,4,4,0,0,2,1,2,2,0,1,1,2,1,2,1,1,1,4,5,2,1,0,1,1,0,2,5,1,4,4,1,0,2,0,2,2,2,2,1,2,5,3,1,4,4,0,1,2,1,4,2,0,3,2,1,4,0,4,1,0,1,1,2,1,1,1,5,0,1,5,5,3,0,2,4
23,23,12,23,23,3,22,19,6,23,12,20,8,20,15,19,23,8,21,3,3,9,12,23,10,1,17,23,14,4,23,9,23,8,23,23,23,23,16,0,10,7,3,23,12,1,13,23,17,1,12,10,22,19,23,3,13,17,2,23,1,23,15,11,23,9,8,21,23,19,17,9,17,23,6,0,23,23,21,3,9,19,23,20,23,10,11,1,23,5,18,1,23,3,0,5,13,23,14,23,22,18,5,1,1,6,23,23,20,5,10,23,17,5,23,1,18,16,23,2,23,15,19,3,23,2,16,23,8,17,23,8,23,23,15,18,23,0,10,23,1,22,0,1,5,11,19,14,11,1,19,16,1,14,1,23,10,23,4,23,23,17,19,1,19,21,8,4,23,23,23,14,18,3,13,16,23,17,0,3,23,23,1,14,23,12,7,13,16,0,21,23,8,2,1,2,23,15,19,13,21,1,5,22,23,3,19,13,7,16,23,23,13,16,10,13,23,23,14,21,4,23,23,14,23,21,23,2,1,23,13,11,23,23,23,8,23,13,7,19,4,17,15,23,23,15,13,17,23,11,14,17,21,6,1,1,23,21,1,14,23,15,7,2,12,11,0,7,19,23,15,3,16,10,3,11,13,20,23,13,23,21,3,23,4,23,10,21,1,1,3,20,1,23,19,23,23,21,19,23,11,22,13,10,20,21,18,1,12,6,20,19,3,16,10,21,1,5,21,23,21,13,15,23,18,22,13,2,17,11,16,1,3,11,5,10,23,16,23,3,5,19,5,3,22,21,17,23,0,22,23,13,17,1,23,23,8,23,0,1,8,23,7,21,10,23,13,0,17,19,16,23,6,13,20,23,1,23,21,3,23,23,10,1,8,2,1,23,12,19,17,4,18,23,11,23,4,21,2,1,5,13,13,1,1,1,17,1,3,19,0,1,23,13,2,23,9,23,5,23,7,23,13,23,7,22,23,23,10,23,1,1,1,23,23,23,0,23,19,12,23,23,23,2,13,13,23,4,1,7,1,23,23,14,23,18,23,23,23,14,17,4,23,16,23,23,17,23,13,19,11,7,6,21,23,2,23,6,3,3,7,9,14,13,15,5,5,23,7,23,1,1,8,15,1,23,11,23,14,16,3,14,23,23,0,19,15,4,23,6,10,23,13,23,7,10,3,23,17,5,23,23,21,13,13,15,23,15,13,21,23,23,14,5,22,23,17,23,23,1,0,11,13,19,4,1,11,1,23,8,16,5,21,13,23,21,13,20,13,11,17,7,3,12,17,17,3,23,7,9,19,13,17,15,13,23,23,20,2,4,5,10,23,6,17,23,23,1,23,17,11,0,3,15,1,3,23,0,18,19,9,10,19,21,15,23,23,2,23,21,4,1,1,0,23,9,1,23,1,23,1
14,4,12,0,14,13,3,20,19,22,20,21,12,22,16,22,10,3,18,1,10,4,5,10,22,3,16,15,12,20,0,22,16,22,1,19,22,22,22,2,10,12,10,10,4,1,15,22,9,2,16,15,20,20,12,5,13,9,13,22,1,9,0,14,0,1,14,13,22,20,4,12,0,8,9,0,13,22,2,0,5,1,3,17,4,13,5,1,14,14,19,2,22,5,0,12,11,2,12,3,11,22,10,20,1,10,17,22,21,15,0,22,10,7,20,7,0,12,13,11,0,2,3,0,22,12,16,10,20,0,22,5,0,22,2,22,22,0,17,11,4,22,0,5,1,20,2,11,10,8,22,11,5,2,1,3,15,11,14,21,22,20,21,0,22,22,6,11,12,22,10,16,21,6,0,1,22,9,0,2,17,18,0,14,11,0,22,18,14,12,7,4,6,9,10,20,16,0,14,13,21,7,20,20,9,7,15,10,9,22,0,22,16,4,16,22,22,10,20,0,13,22,0,20,22,10,9,4,11,22,20,20,6,1,22,12,14,16,13,3,9,22,10,12,6,6,2,6,20,14,11,6,7,10,4,11,15,12,11,18,14,17,0,22,9,14,22,0,0,14,16,1,22,0,8,3,10,20,15,22,3,22,14,19,15,12,0,8,7,10,0,22,11,20,16,10,22,9,6,17,2,20,3,20,20,14,6,7,0,15,0,19,8,4,15,1,16,13,16,22,21,2,10,6,21,3,10,10,2,22,12,3,11,10,9,1,22,1,2,0,8,22,10,6,12,12,8,14,6,9,22,0,20,10,0,13,0,10,0,20,6,3,11,12,8,10,3,10,12,20,15,22,9,0,0,0,20,22,22,14,8,0,14,13,6,12,6,9,6,11,12,18,13,2,20,0,14,22,14,3,17,6,20,3,15,1,20,3,7,11,0,22,19,4,21,9,3,20,8,12,13,19,22,0,9,22,19,22,16,0,2,18,7,4,22,6,0,15,20,11,22,21,0,6,15,13,20,1,8,17,22,14,1,17,22,14,11,2,4,19,20,10,12,10,21,8,19,13,9,20,0,21,11,17,7,3,22,3,3,14,12,10,22,16,0,16,2,0,1,22,1,2,9,14,6,0,0,20,17,22,3,9,22,22,17,11,3,4,1,16,10,11,20,19,12,0,3,22,18,6,20,5,11,1,1,4,22,0,15,22,4,17,0,2,20,1,22,1,21,8,0,13,6,22,10,0,4,5,12,0,18,10,20,9,12,20,10,22,20,16,4,9,11,1,11,10,4,8,17,6,8,10,20,20,3,14,16,8,2,10,12,13,22,14,8,0,18,10,11,20,13,0,4,22,8,9,12,9,2,17,0,6,6,3,18,0,14,10,12,4,9,13,6,9,1,8,14,22,3,20,1
0,0,0,10,12,2,0,6,0,3,4,6,3,6,0,2,2,0,7,0,0,0,0,0,3,0,1,1,10,3,0,0,10,1,2,0,6,6,2,0,0,0,3,2,0,0,0,12,0,0,0,10,1,0,4,1,2,0,0,8,0,0,5,12,0,3,0,8,11,0,0,12,6,0,0,0,0,9,0,0,0,0,0,6,0,0,0,0,10,1,0,0,0,2,4,0,4,0,0,0,0,2,4,0,1,7,7,9,7,0,0,7,9,1,12,0,0,8,12,0,0,0,0,3,12,5,8,0,0,0,9,1,12,1,0,0,6,0,0,0,1,12,0,0,0,6,0,0,0,8,7,0,0,0,0,0,0,4,1,0,5,0,0,0,8,0,0,3,12,0,0,0,0,0,1,0,5,0,0,0,12,5,1,2,4,0,0,0,12,1,0,2,2,0,4,0,2,0,2,0,0,0,2,7,0,7,1,0,0,0,0,1,7,3,1,0,12,4,0,0,0,0,0,7,12,0,0,6,2,12,2,0,0,0,9,0,0,1,0,0,0,0,1,0,0,0,1,1,2,1,0,0,0,0,0,1,1,0,0,6,3,0,0,0,0,1,0,1,0,0,6,1,0,2,2,5,2,10,0,0,1,12,0,0,2,0,0,1,11,0,0,0,0,2,1,0,11,0,10,6,0,0,0,0,4,0,0,0,0,11,2,0,0,0,0,1,0,2,5,12,0,0,0,0,3,0,0,0,1,9,1,1,1,0,0,0,9,0,0,0,1,0,3,0,7,5,0,0,0,3,11,0,12,4,0,0,1,8,0,0,0,2,0,0,0,2,2,0,1,2,0,5,0,0,0,12,1,0,0,0,1,0,6,0,0,1,0,0,0,0,0,1,0,12,5,12,5,12,11,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,2,0,9,2,0,0,9,1,11,10,0,0,12,3,2,0,6,0,0,0,0,0,1,0,5,6,5,11,0,3,0,0,0,0,5,0,3,0,12,3,2,0,0,1,0,3,0,0,0,8,0,0,1,4,1,0,6,2,3,6,0,0,0,0,1,0,1,0,5,0,0,0,0,0,8,0,0,0,5,3,1,0,1,0,11,0,0,12,3,0,0,0,0,1,0,0,11,0,0,2,0,0,0,1,0,12,1,0,0,0,0,12,0,11,0,0,0,0,4,12,0,0,9,2,11,0,10,0,12,0,0,0,6,1,0,1,0,2,0,4,10,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,12,1,0,2,0,5,0,0,6,0,1,0,11,0,0,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,8,0,0,1,1
4,10,18,0,1,4,1,1,11,4,17,21,8,0,20,21,3,8,7,17,10,11,10,2,0,14,12,15,1,19,9,14,19,21,0,1,1,0,21,0,6,0,12,1,7,0,17,0,15,15,5,21,0,1,14,16,6,21,18,0,21,4,11,21,0,0,14,9,0,21,15,6,0,2,18,13,18,0,19,4,8,5,0,0,21,9,0,0,0,0,21,18,21,17,1,10,8,0,18,10,0,1,0,21,18,21,4,13,0,16,1,0,13,21,0,15,4,10,6,17,13,2,10,21,16,19,21,8,18,12,0,5,0,0,6,13,21,13,8,21,14,0,21,14,6,2,21,21,0,19,13,0,18,4,18,6,21,2,21,5,6,21,0,1,20,3,0,15,8,4,10,21,18,19,14,10,11,11,13,12,14,13,10,21,1,10,11,21,0,15,8,13,21,7,21,12,6,12,0,6,15,18,21,0,0,3,21,21,18,0,0,3,8,4,4,11,0,0,14,0,15,5,0,9,0,0,15,16,20,0,13,15,0,6,0,6,1,4,21,15,20,0,2,4,12,21,1,1,12,21,15,4,2,19,7,16,2,21,17,10,6,15,4,21,19,21,0,3,10,21,13,21,0,14,15,21,10,0,7,19,0,21,15,0,14,17,4,10,2,0,4,21,6,1,2,4,1,2,20,21,21,1,10,0,0,6,10,19,9,0,1,16,14,6,4,14,0,2,3,0,0,19,21,21,19,21,12,20,0,21,0,17,21,0,16,10,0,4,20,9,14,21,21,21,2,5,8,10,1,9,0,17,21,2,0,0,3,3,13,21,6,0,18,17,17,14,15,10,21,17,12,0,14,6,0,0,21,21,4,21,4,13,14,15,15,0,18,6,11,21,14,21,6,7,4,9,21,21,1,18,21,15,17,14,2,0,21,14,21,16,13,21,17,20,20,19,21,1,11,0,5,17,0,0,7,21,1,0,0,10,12,15,14,0,1,8,13,14,0,10,21,0,0,19,21,6,6,16,19,19,19,14,8,21,0,6,1,20,6,14,21,7,20,19,0,0,19,10,2,6,21,21,11,2,7,21,9,17,6,2,1,16,21,15,12,7,9,11,11,19,8,0,10,1,17,3,20,1,0,2,12,21,0,0,0,16,2,15,4,0,10,0,14,0,14,19,16,1,1,18,0,21,0,21,7,0,0,0,14,21,13,1,15,17,3,14,5,1,0,21,0,13,12,5,16,0,21,15,2,0,18,10,21,21,1,6,7,1,13,21,10,12,6,21,4,18,17,2,12,5,6,2,15,10,21,21,2,0,17,8,4,0,21,18,18,8,0,21,12,21,0,3,4,15,9,14,10,9,21,14,2,21,2,15,0,0,6,21,0,15,20,10,21,0,2,0,4,0,0,6,21
5,0,0,0,3,0,3,5,5,3,5,0,3,5,0,0,5,2,6,5,0,0,0,3,0,3,6,2,5,3,3,3,3,3,3,0,0,5,5,0,3,6,0,0,0,0,2,5,0,5,2,3,4,5,0,2,3,0,5,0,0,3,3,5,0,3,0,2,5,3,0,5,3,3,0,0,1,0,2,0,0,3,3,3,0,2,3,0,2,0,0,0,4,4,1,6,6,0,0,0,3,0,5,0,5,6,5,5,6,0,0,6,0,3,5,3,5,1,5,0,0,0,0,5,6,0,6,0,0,1,5,3,6,3,0,0,6,0,0,0,1,6,1,3,2,0,0,2,0,3,0,3,0,6,5,3,0,4,2,0,0,0,2,2,0,0,3,0,3,0,3,0,0,0,3,3,0,0,0,0,5,6,3,0,5,0,6,1,4,0,3,2,3,0,4,3,2,3,0,0,5,3,5,6,0,6,3,0,0,1,0,5,5,2,2,0,2,3,3,0,0,0,6,5,6,3,0,3,1,5,0,0,0,3,3,0,5,3,0,0,0,0,2,0,0,0,5,3,3,6,0,0,3,0,0,5,3,0,5,5,2,3,0,0,2,2,0,2,0,0,5,3,0,3,4,0,5,0,0,0,3,0,2,0,3,0,2,0,3,0,0,0,2,3,3,0,3,0,0,3,0,0,2,3,3,0,0,2,1,3,1,0,0,0,2,3,0,3,4,5,6,0,0,0,5,0,0,0,2,5,2,3,2,0,3,0,0,0,6,0,2,0,0,5,6,5,2,2,0,0,5,1,5,0,0,6,3,0,0,0,5,6,2,0,5,2,1,1,0,5,0,0,0,0,0,3,6,0,0,0,0,6,3,3,0,5,3,0,3,2,0,5,0,2,2,3,5,5,5,3,5,0,3,0,0,6,0,1,6,0,0,0,0,5,0,5,6,5,2,0,2,5,2,5,2,0,2,5,5,1,0,3,0,3,6,0,0,1,0,6,5,6,5,0,5,1,0,0,3,5,0,5,0,5,0,5,3,2,1,0,0,2,2,3,0,0,0,3,0,0,1,6,4,5,0,0,0,0,3,2,0,3,0,5,0,0,0,0,3,2,5,0,0,3,6,0,0,2,2,0,1,0,0,0,0,0,0,3,1,3,0,6,3,0,0,0,1,5,0,3,3,3,0,6,1,5,6,5,6,3,0,0,3,5,0,5,5,3,6,2,0,6,3,5,2,0,0,5,6,0,2,0,2,6,5,3,1,0,0,0,5,3,1,0,2,0,3,0,2,0,0,0,0,2,5,4,0,3,0,2,0,3,3,0,3,5,3,0,5,0,3,0,0,0,0,5,3,0,0,5,0,3,0,0,0,3,0,0,2,5,0,0,6,0,5,3,3,0,3,2,0
0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0
0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,2,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0
0,1,0,2,3,1,4,5,6,0,7,5,1,7,1,8,3,0,5,3,3,6,0,3,9,0,1,1,1,1,7,1,8,10,11,3,8,1,7,9,3,7,1,5,1,1,12,1,0,0,1,8,3,8,10,8,4,4,5,7,5,4,11,9,11,8,8,1,12,5,1,8,11,6,1,1,5,4,8,11,0,3,6,1,5,8,3,10,3,5,1,0,8,9,11,7,7,3,1,0,1,4,3,4,10,7,5,1,1,1,11,1,9,8,5,1,2,6,3,12,11,1,1,11,10,1,1,0,11,11,7,5,12,12,5,6,12,1,1,12,1,0,10,5,12,8,7,1,6,1,4,4,6,11,3,3,10,1,4,1,5,7,11,11,9,5,8,0,9,6,8,9,1,8,2,0,3,4,1,1,1,5,11,3,1,2,13,1,5,8,2,0,1,10,0,0,0,11,5,1,4,0,5,1,1,1,10,4,0,4,12,9,5,5,8,7,1,7,4,11,0,10,12,0,4,1,6,4,3,11,0,4,3,3,13,8,5,1,6,10,10,1,3,5,1,3,8,1,1,9,4,3,4,1,1,5,8,4,4,9,8,4,12,10,0,7,1,11,11,12,1,7,9,11,1,7,1,9,1,6,5,9,8,1,1,12,2,5,5,6,0,9,1,1,8,9,11,0,0,7,0,4,4,6,3,8,1,8,1,1,11,1,3,6,9,5,1,5,12,5,12,1,7,3,7,3,0,1,8,9,1,10,1,6,3,8,1,3,8,11,5,7,10,0,8,10,4,1,3,5,1,2,8,5,11,10,11,9,1,6,5,1,7,6,8,1,8,5,1,4,3,12,3,0,11,2,1,1,0,3,7,11,6,1,0,5,1,1,1,8,8,5,9,5,8,12,1,5,1,0,7,4,1,5,5,7,10,3,8,3,1,4,5,12,4,7,4,4,0,3,5,6,11,11,4,5,0,8,5,11,9,8,0,1,5,1,1,11,5,1,10,11,4,10,3,11,3,1,9,1,9,1,10,10,12,8,5,0,8,8,8,13,1,8,5,4,6,0,4,9,11,8,5,3,7,1,8,5,11,1,10,8,3,5,4,1,4,4,1,5,1,10,4,8,10,11,11,11,1,5,3,9,6,5,1,0,10,5,10,4,8,7,9,3,5,4,9,0,7,1,1,5,0,8,7,9,1,11,1,8,4,1,8,10,10,4,5,7,5,9,11,1,8,1,6,4,10,1,3,1,10,9,7,4,5,5,1,8,3,5,1,11,10,12,4,8,8,11,0,1,4,6,3,11,5,7,1,5,6,1,9,1,5,5,0,12,1,6,6,7,1,2,1,9,4,3,3,6,4,1,11,1,1,5,1,11,5,1,0,3,10,1,0,1,9,4,9,7,1,7,12
0,0,0,1,0,2,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,2,2,2,0,3,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,4,2,2,0,0,3,2,3,2,0,4,5,0,0,0,3,0,0,0,2,4,0,3,2,0,0,4,2,0,0,0,0,0,0,0,0,0,3,2,2,0,0,0,0,2,0,4,4,0,0,2,0,0,3,0,2,0,0,0,1,0,0,6,3,0,0,3,0,0,0,2,3,3,2,0,5,5,0,4,4,0,0,0,0,0,4,7,0,0,4,0,0,0,4,4,0,3,0,0,0,0,0,2,0,2,3,3,2,2,0,4,0,0,0,2,4,0,1,0,0,4,0,2,0,0,3,0,2,1,2,2,2,0,0,0,2,0,0,2,0,3,2,0,4,0,0,4,0,0,0,4,0,4,6,2,2,0,0,2,0,2,4,3,0,0,5,0,4,0,2,0,0,3,2,4,0,0,7,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,4,4,2,0,4,6,0,0,0,4,3,3,4,0,0,2,3,0,0,7,0,0,2,0,2,0,0,0,2,1,0,2,2,3,0,0,4,0,0,3,0,0,0,0,4,0,0,0,0,4,0,0,0,3,2,0,0,0,0,1,0,6,2,0,0,2,4,0,0,0,4,0,2,0,2,0,0,0,0,0,0,0,3,0,2,0,0,2,0,0,0,0,0,2,1,0,0,3,0,3,2,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,3,3,3,2,2,0,2,2,3,2,0,0,2,2,0,4,0,0,2,0,2,0,5,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,6,2,2,4,0,0,0,0,0,3,3,4,2,2,2,0,3,0,0,0,0,0,0,0,3,0,0,0,3,4,0,0,3,0,0,0,0,3,0,0,4,2,0,0,2,2,0,0,7,2,0,0,0,0,0,4,0,3,0,0,0,0,0,2,0,3,0,0,2,0,0,4,2,0,4,0,2,0,0,2,0,0,3,3,3,0,2,0,4,4,0,0,2,0,2,0,4,0,2,0,2,0,4,2,2,2,2,0,2,0,0,2,0,0,3,0,0,4,0,0,0,2,0,2,0,2,2,3,0,0,4,0,4,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,2,4,0,0,3,0,0,2,0,0,3,2,2,0,0,2,0,0,0,2,0,0,6,2,0,0,0,0,3,0,0,0,0,0,0,0,4,3,0,0,0,2,3,2,2,2,0,0,0,0,0,0,7,2,0,0,2,0
