4,5,18,4,0,0,0,23,17,23,22,22,3,22,23,18,0,0,4,18,0,22,22,0,20,4,21,18,8,16,1,23,8,22,23,15,22,23,23,8,4,16,23,4,13,0,18,23,20,18,0,17,22,22,23,12,0,22,13,22,0,4,18,16,23,18,18,18,22,22,18,20,22,0,10,22,14,23,22,4,16,22,18,22,0,4,22,20,0,1,22,22,16,16,0,15,16,4,20,22,23,17,22,22,22,21,6,23,22,3,22,23,18,4,23,18,23,4,14,4,14,16,22,0,22,16,23,0,4,0,23,0,23,23,0,22,23,8,23,0,0,23,0,0,22,5,23,22,20,22,22,22,0,8,0,0,16,0,5,23,10,22,23,23,22,22,22,22,16,12,10,18,22,18,7,0,18,18,22,10,15,0,0,20,0,4,21,16,14,18,4,22,18,22,18,23,15,16,20,22,22,0,12,18,0,16,18,22,18,19,0,23,6,3,17,22,23,4,12,23,22,23,18,22,23,23,18,0,0,23,18,22,12,13,22,22,22,1,22,23,7,22,0,5,4,16,22,18,4,22,22,18,0,9,0,0,4,22,23,20,23,22,0,23,22,16,22,18,22,20,14,4,22,19,22,22,0,22,0,20,0,22,0,4,5,4,23,3,0,4,16,22,0,13,4,4,23,0,22,22,4,23,4,23,23,0,9,22,22,22,22,0,16,20,0,22,5,10,18,22,22,18,16,16,19,22,4,19,0,16,16,16,0,18,23,18,23,4,22,23,11,22,18,19,0,22,0,23,0,22,18,16,22,18,23,4,16,0,16,19,6,9,18,20,16,0,22,0,18,22,22,23,16,20,4,23,20,2,18,14,8,19,12,22,18,12,4,18,22,14,22,23,20,18,17,23,0,20,18,4,22,22,18,0,0,23,22,0,18,22,23,22,4,12,23,7,22,8,16,0,1,20,23,23,18,23,11,23,9,20,22,11,0,4,23,4,1,16,22,16,23,23,23,22,16,23,15,18,22,18,0,2,0,23,23,0,0,4,0,22,18,4,0,18,23,6,19,2,4,16,16,22,18,4,4,4,20,23,11,0,22,18,20,3,22,4,5,16,18,22,0,6,22,23,16,23,22,23,22,22,7,22,23,23,23,23,18,16,0,22,10,0,21,23,16,22,12,23,18,4,22,22,22,22,18,22,18,22,2,23,4,2,22,12,22,4,22,4,16,23,23,22,16,22,22,16,22,22,4,0,16,4,18,16,0,9,11,18,16,18,6,13,14,20,23,18,16,0,4,14,0,16,23,10,22,22,12,0,18,0,16,18,18,16,10,16,23,19,16,21,22,0,12,16,4,22,16,0,19,16,14,20,0,22,5,0,12,16,16,6,7,16,23,4,6,23,22,19,3,16,22
23,23,12,23,23,5,22,19,7,23,12,20,8,20,15,19,23,8,21,5,5,9,12,23,10,2,17,23,14,6,23,9,23,8,23,23,23,23,16,0,10,7,4,23,12,1,13,23,17,2,12,10,22,19,23,5,13,17,3,23,2,23,15,11,23,9,8,21,23,19,17,9,17,23,7,0,23,23,21,5,9,19,23,20,23,10,11,1,23,7,18,2,23,5,0,7,13,23,14,23,22,18,7,2,2,7,23,23,20,7,10,23,17,7,23,2,18,16,23,3,23,15,19,5,23,3,16,23,8,17,23,8,23,23,15,18,23,0,10,23,2,22,0,2,7,11,19,14,11,2,19,16,2,14,2,23,10,23,6,23,23,17,19,2,19,21,8,6,23,23,23,14,18,5,13,16,23,17,0,5,23,23,2,14,23,12,7,13,16,0,21,23,8,3,2,3,23,15,19,13,21,2,7,22,23,5,19,13,7,16,23,23,13,16,10,13,23,23,14,21,6,23,23,14,23,21,23,3,2,23,13,11,23,23,23,8,23,13,7,19,6,17,15,23,23,15,13,17,23,11,14,17,21,7,2,2,23,21,2,14,23,15,7,3,12,11,0,7,19,23,15,4,16,10,5,11,13,20,23,13,23,21,5,23,6,23,10,21,2,2,4,20,2,23,19,23,23,21,19,23,11,22,13,10,20,21,18,2,12,7,20,19,5,16,10,21,2,7,21,23,21,13,15,23,18,22,13,3,17,11,16,2,5,11,7,10,23,16,23,5,7,19,7,5,22,21,17,23,0,22,23,13,17,2,23,23,8,23,0,1,8,23,7,21,10,23,13,0,17,19,16,23,7,13,20,23,2,23,21,5,23,23,10,2,8,3,2,23,12,19,17,6,18,23,11,23,6,21,3,2,7,13,13,2,2,1,17,2,5,19,0,2,23,13,3,23,9,23,7,23,7,23,13,23,7,22,23,23,10,23,2,2,2,23,23,23,0,23,19,12,23,23,23,3,13,13,23,6,2,7,2,23,23,14,23,18,23,23,23,14,17,6,23,16,23,23,17,23,13,19,11,7,7,21,23,3,23,7,5,4,7,9,14,13,15,7,7,23,7,23,2,2,8,15,2,23,11,23,14,16,5,14,23,23,0,19,15,6,23,7,10,23,13,23,7,10,5,23,17,7,23,23,21,13,13,15,23,15,13,21,23,23,14,7,22,23,17,23,23,2,0,11,13,19,6,2,11,2,23,8,16,7,21,13,23,21,13,20,13,11,17,7,4,12,17,17,4,23,7,8,19,13,17,15,13,23,23,20,3,6,7,10,23,7,17,23,23,2,23,17,11,0,5,15,2,4,23,0,18,19,8,10,19,21,15,23,23,3,23,21,6,2,2,0,23,9,2,23,2,23,1
15,4,13,0,17,14,3,21,21,23,21,22,13,23,19,23,11,3,21,1,11,4,5,11,23,3,19,17,13,21,0,23,19,23,1,21,23,23,23,2,10,13,11,11,4,1,18,23,9,2,19,18,21,21,13,5,14,9,14,23,1,9,0,17,0,1,16,14,23,21,4,13,0,8,9,0,14,23,2,0,6,1,3,20,4,14,6,1,16,15,21,2,23,6,0,13,12,2,13,3,12,23,11,21,1,11,20,23,22,18,0,23,11,7,21,7,0,13,14,12,0,2,3,0,23,13,19,11,21,0,23,6,0,23,2,23,23,0,20,12,4,23,0,5,1,21,2,12,10,8,23,12,6,2,1,3,18,12,15,22,23,21,22,0,23,23,6,12,13,23,11,19,22,6,0,1,23,9,0,2,20,21,0,16,12,0,23,21,17,13,7,4,6,9,10,21,19,0,15,14,22,7,21,21,9,7,18,11,9,23,0,23,19,4,19,23,23,11,21,0,14,23,0,21,23,10,9,4,12,23,21,21,6,1,23,13,16,19,14,3,9,23,11,13,6,6,2,6,21,15,12,6,7,11,4,12,18,13,12,21,16,20,0,23,9,15,23,0,0,15,19,1,23,0,8,3,11,21,18,23,3,23,15,21,18,13,0,8,7,11,0,23,12,21,19,11,23,9,6,20,2,21,3,21,21,15,6,7,0,18,0,21,8,4,18,1,19,14,19,23,22,2,11,6,22,3,11,11,2,23,13,3,12,11,9,1,23,1,2,0,8,23,11,6,13,13,8,15,6,9,23,0,21,11,0,14,0,11,0,21,6,3,12,13,8,11,3,11,13,21,18,23,9,0,0,0,21,23,23,16,8,0,17,14,6,13,6,9,6,12,13,21,14,2,21,0,16,23,16,3,20,6,21,3,18,1,21,3,7,12,0,23,21,4,22,9,3,21,8,13,14,21,23,0,9,23,21,23,19,0,2,21,7,4,23,6,0,18,21,12,23,22,0,6,18,14,21,1,8,20,23,15,1,20,23,16,12,2,4,21,21,11,13,11,22,8,21,14,9,21,0,22,12,20,7,3,23,3,3,16,13,11,23,19,0,19,2,0,1,23,1,2,9,16,6,0,0,21,20,23,3,9,23,23,20,12,3,4,1,19,11,12,21,21,13,0,3,23,21,6,21,5,12,1,1,4,23,0,18,23,4,20,0,2,21,1,23,1,22,8,0,14,6,23,11,0,4,5,13,0,21,11,21,9,13,21,10,23,21,19,4,9,12,1,12,11,4,8,20,6,8,11,21,21,3,15,19,8,2,11,13,14,23,16,8,0,21,11,12,21,14,0,4,23,8,9,13,9,2,20,0,6,6,3,21,0,15,11,13,4,9,14,6,9,1,8,16,23,3,21,1
0,0,0,11,13,2,0,6,0,3,4,6,3,6,0,2,2,0,7,0,0,0,0,0,3,0,1,1,11,3,0,0,11,1,2,0,6,6,2,0,0,0,3,2,0,0,0,13,0,0,0,11,1,0,4,1,2,0,0,8,0,0,5,12,0,3,0,8,11,0,0,14,6,0,0,0,0,9,0,0,0,0,0,6,0,0,0,0,10,1,0,0,0,2,4,0,4,0,0,0,0,2,4,0,1,7,7,9,7,0,0,7,9,1,13,0,0,8,12,0,0,0,0,3,13,5,8,0,0,0,9,1,13,1,0,0,6,0,0,0,1,14,0,0,0,6,0,0,0,8,7,0,0,0,0,0,0,4,1,0,5,0,0,0,8,0,0,3,14,0,0,0,0,0,1,0,5,0,0,0,14,5,1,2,4,0,0,0,14,1,0,2,2,0,4,0,2,0,2,0,0,0,2,7,0,7,1,0,0,0,0,1,7,3,1,0,14,4,0,0,0,0,0,7,14,0,0,6,2,14,2,0,0,0,9,0,0,1,0,0,0,0,1,0,0,0,1,1,2,1,0,0,0,0,0,1,1,0,0,6,3,0,0,0,0,1,0,1,0,0,6,1,0,2,2,5,2,10,0,0,1,13,0,0,2,0,0,1,11,0,0,0,0,2,1,0,11,0,10,6,0,0,0,0,4,0,0,0,0,11,2,0,0,0,0,1,0,2,5,13,0,0,0,0,3,0,0,0,1,9,1,1,1,0,0,0,9,0,0,0,1,0,3,0,7,5,0,0,0,3,11,0,13,4,0,0,1,7,0,0,0,2,0,0,0,2,2,0,1,2,0,5,0,0,0,14,1,0,0,0,1,0,6,0,0,1,0,0,0,0,0,1,0,12,5,14,5,12,11,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,2,0,9,2,0,0,9,1,11,10,0,0,12,3,2,0,6,0,0,0,0,0,1,0,5,6,5,11,0,3,0,0,0,0,5,0,3,0,12,3,2,0,0,1,0,3,0,0,0,7,0,0,1,4,1,0,6,2,3,6,0,0,0,0,1,0,1,0,5,0,0,0,0,0,7,0,0,0,5,3,1,0,1,0,11,0,0,14,3,0,0,0,0,1,0,0,11,0,0,2,0,0,0,1,0,12,1,0,0,0,0,14,0,11,0,0,0,0,4,12,0,0,9,2,11,0,10,0,14,0,0,0,6,1,0,1,0,2,0,4,10,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,14,1,0,2,0,5,0,0,6,0,1,0,11,0,0,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,8,0,0,1,1
4,10,18,0,1,4,1,1,11,4,17,23,8,0,21,23,3,8,7,17,10,11,10,2,0,14,12,15,1,21,9,14,19,23,0,1,1,0,23,0,6,0,12,1,7,0,17,0,15,15,5,23,0,1,14,16,6,23,18,0,23,4,11,23,0,0,14,9,0,23,15,6,0,2,18,13,18,0,19,4,8,5,0,0,23,9,0,0,0,0,23,18,23,17,1,10,8,0,18,10,0,1,0,23,18,23,4,13,0,16,1,0,13,23,0,15,4,10,6,17,13,2,10,23,16,21,23,8,18,12,0,5,0,0,6,13,23,13,8,23,14,0,23,14,6,2,23,23,0,20,13,0,18,4,18,6,23,2,23,5,6,23,0,1,21,3,0,15,8,4,10,23,18,20,14,10,11,11,13,12,14,13,10,23,1,10,11,23,0,15,8,13,23,7,23,12,6,12,0,6,15,18,23,0,0,3,23,23,18,0,0,3,8,4,4,11,0,0,14,0,15,5,0,9,0,0,15,16,22,0,13,15,0,6,0,6,1,4,23,15,22,0,2,4,12,23,1,1,12,23,15,4,2,20,7,16,2,23,17,10,6,15,4,23,20,23,0,3,10,23,13,23,0,14,15,23,10,0,7,19,0,23,15,0,14,17,4,10,2,0,4,23,6,1,2,4,1,2,22,23,23,1,10,0,0,6,10,21,9,0,1,16,14,6,4,14,0,2,3,0,0,20,23,23,19,23,12,22,0,23,0,17,23,0,16,10,0,4,22,9,14,23,23,23,2,5,8,10,1,9,0,17,23,2,0,0,3,3,13,23,6,0,18,17,17,14,15,10,23,17,12,0,14,6,0,0,23,23,4,23,4,13,14,15,15,0,18,6,11,23,14,23,6,7,4,9,23,23,1,18,23,15,17,14,2,0,23,14,23,16,13,23,17,22,22,20,23,1,11,0,5,17,0,0,7,23,1,0,0,10,12,15,14,0,1,8,13,14,0,10,23,0,0,19,23,6,6,16,20,20,20,14,8,23,0,6,1,22,6,14,23,7,22,20,0,0,20,10,2,6,23,23,11,2,7,23,9,17,6,2,1,16,23,15,12,7,9,11,11,20,8,0,10,1,17,3,22,1,0,2,12,23,0,0,0,16,2,15,4,0,10,0,14,0,14,20,16,1,1,18,0,23,0,23,7,0,0,0,14,23,13,1,15,17,3,14,5,1,0,23,0,13,12,5,16,0,23,15,2,0,18,10,23,23,1,6,7,1,13,23,10,12,6,23,4,18,17,2,12,5,6,2,15,10,23,23,2,0,17,8,4,0,23,18,18,8,0,23,12,23,0,3,4,15,9,14,10,9,23,14,2,23,2,15,0,0,6,23,0,15,22,10,23,0,2,0,4,0,0,6,23
15,0,0,0,7,0,7,13,13,7,13,0,9,14,0,0,13,4,15,15,0,0,0,11,0,7,16,7,15,7,7,7,9,7,11,0,0,15,15,0,7,16,0,0,0,0,7,15,0,15,6,7,12,15,0,4,10,0,13,0,0,7,7,13,0,7,0,7,15,7,0,15,8,7,0,0,1,0,6,0,0,7,9,11,0,7,11,0,7,0,0,0,12,12,1,16,16,0,0,0,9,0,15,0,15,16,13,15,15,0,0,15,0,9,15,7,13,1,13,0,0,0,0,13,16,0,16,0,0,1,14,7,15,7,0,0,16,0,0,0,1,16,1,7,4,0,0,7,0,7,0,8,0,16,13,11,0,12,7,0,0,0,4,7,0,0,7,0,9,0,10,0,0,0,7,7,0,0,0,0,15,16,7,0,15,0,16,1,12,0,7,7,7,0,12,11,4,7,0,0,13,11,15,15,0,16,7,0,0,1,0,15,15,6,3,0,7,11,11,0,0,0,16,15,16,11,0,7,1,14,0,0,0,11,7,0,13,7,0,0,0,0,7,0,0,0,15,7,7,16,0,0,11,0,0,13,9,0,15,15,7,8,0,0,2,7,0,7,0,0,13,7,0,7,12,0,13,0,0,0,7,0,5,0,11,0,7,0,7,0,0,0,7,11,10,0,10,0,0,7,0,0,7,11,7,0,0,2,1,11,1,0,0,0,7,10,0,11,12,15,16,0,0,0,15,0,0,0,6,13,7,7,2,0,7,0,0,0,15,0,7,0,0,15,15,15,2,2,0,0,15,1,15,0,0,16,10,0,0,0,13,16,7,0,15,7,1,1,0,13,0,0,0,0,0,9,16,0,0,0,0,16,11,7,0,13,9,0,11,6,0,13,0,3,3,7,13,14,13,7,13,0,8,0,0,15,0,1,15,0,0,0,0,15,0,13,16,13,3,0,7,13,7,15,7,0,7,13,13,1,0,11,0,11,16,0,0,1,0,16,15,16,15,0,13,1,0,0,7,15,0,15,0,15,0,14,11,5,1,0,0,2,7,7,0,0,0,9,0,0,1,16,12,13,0,0,0,0,7,5,0,7,0,15,0,0,0,0,7,5,13,0,0,7,16,0,0,6,2,0,1,0,0,0,0,0,0,9,1,10,0,15,7,0,0,0,1,15,0,9,9,7,0,16,1,13,16,14,15,7,0,0,8,15,0,14,13,11,16,6,0,16,7,15,3,0,0,13,16,0,7,0,7,16,13,9,1,0,0,0,15,7,1,0,2,0,11,0,7,0,0,0,0,7,15,12,0,7,0,5,0,9,7,0,7,15,9,0,15,0,11,0,0,0,0,14,7,0,0,15,0,7,0,0,0,7,0,0,7,14,0,0,15,0,15,7,11,0,7,7,0
0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0
0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,2,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0
0,1,0,2,3,1,4,5,6,0,7,5,1,7,1,8,3,0,5,3,3,6,0,3,9,0,1,1,1,1,7,1,8,10,11,3,8,1,7,9,3,7,1,5,1,1,12,1,0,0,1,8,3,8,10,8,4,4,5,7,5,4,11,9,11,8,8,1,12,5,1,8,11,6,1,1,5,4,8,11,0,3,6,1,5,8,3,10,3,5,1,0,8,9,11,7,7,3,1,0,1,4,3,4,10,7,5,1,1,1,11,1,9,8,5,1,2,6,3,12,11,1,1,11,10,1,1,0,11,11,7,5,12,12,5,6,12,1,1,12,1,0,10,5,12,8,7,1,6,1,4,4,6,11,3,3,10,1,4,1,5,7,11,11,9,5,8,0,9,6,8,9,1,8,2,0,3,4,1,1,1,5,11,3,1,2,13,1,5,8,2,0,1,10,0,0,0,11,5,1,4,0,5,1,1,1,10,4,0,4,12,9,5,5,8,7,1,7,4,11,0,10,12,0,4,1,6,4,3,11,0,4,3,3,13,8,5,1,6,10,10,1,3,5,1,3,8,1,1,9,4,3,4,1,1,5,8,4,4,9,8,4,12,10,0,7,1,11,11,12,1,7,9,11,1,7,1,9,1,6,5,9,8,1,1,12,2,5,5,6,0,9,1,1,8,9,11,0,0,7,0,4,4,6,3,8,1,8,1,1,11,1,3,6,9,5,1,5,12,5,12,1,7,3,7,3,0,1,8,9,1,10,1,6,3,8,1,3,8,11,5,7,10,0,8,10,4,1,3,5,1,2,8,5,11,10,11,9,1,6,5,1,7,6,8,1,8,5,1,4,3,12,3,0,11,2,1,1,0,3,7,11,6,1,0,5,1,1,1,8,8,5,9,5,8,12,1,5,1,0,7,4,1,5,5,7,10,3,8,3,1,4,5,12,4,7,4,4,0,3,5,6,11,11,4,5,0,8,5,11,9,8,0,1,5,1,1,11,5,1,10,11,4,10,3,11,3,1,9,1,9,1,10,10,12,8,5,0,8,8,8,13,1,8,5,4,6,0,4,9,11,8,5,3,7,1,8,5,11,1,10,8,3,5,4,1,4,4,1,5,1,10,4,8,10,11,11,11,1,5,3,9,6,5,1,0,10,5,10,4,8,7,9,3,5,4,9,0,7,1,1,5,0,8,7,9,1,11,1,8,4,1,8,10,10,4,5,7,5,9,11,1,8,1,6,4,10,1,3,1,10,9,7,4,5,5,1,8,3,5,1,11,10,12,4,8,8,11,0,1,4,6,3,11,5,7,1,5,6,1,9,1,5,5,0,12,1,6,6,7,1,2,1,9,4,3,3,6,4,1,11,1,1,5,1,11,5,1,0,3,10,1,0,1,9,4,9,7,1,7,12
0,0,0,1,0,2,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,2,2,2,0,3,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,4,2,2,0,0,3,2,3,2,0,4,5,0,0,0,3,0,0,0,2,4,0,3,2,0,0,4,2,0,0,0,0,0,0,0,0,0,3,2,2,0,0,0,0,2,0,4,4,0,0,2,0,0,3,0,2,0,0,0,1,0,0,6,3,0,0,3,0,0,0,2,3,3,2,0,5,5,0,4,4,0,0,0,0,0,4,7,0,0,4,0,0,0,4,4,0,3,0,0,0,0,0,2,0,2,3,3,2,2,0,4,0,0,0,2,4,0,1,0,0,4,0,2,0,0,3,0,2,1,2,2,2,0,0,0,2,0,0,2,0,3,2,0,4,0,0,4,0,0,0,4,0,4,6,2,2,0,0,2,0,2,4,3,0,0,5,0,4,0,2,0,0,3,2,4,0,0,7,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,4,4,2,0,4,6,0,0,0,4,3,3,4,0,0,2,3,0,0,7,0,0,2,0,2,0,0,0,2,1,0,2,2,3,0,0,4,0,0,3,0,0,0,0,4,0,0,0,0,4,0,0,0,3,2,0,0,0,0,1,0,6,2,0,0,2,4,0,0,0,4,0,2,0,2,0,0,0,0,0,0,0,3,0,2,0,0,2,0,0,0,0,0,2,1,0,0,3,0,3,2,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,3,3,3,2,2,0,2,2,3,2,0,0,2,2,0,4,0,0,2,0,2,0,5,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,6,2,2,4,0,0,0,0,0,3,3,4,2,2,2,0,3,0,0,0,0,0,0,0,3,0,0,0,3,4,0,0,3,0,0,0,0,3,0,0,4,2,0,0,2,2,0,0,7,2,0,0,0,0,0,4,0,3,0,0,0,0,0,2,0,3,0,0,2,0,0,4,2,0,4,0,2,0,0,2,0,0,3,3,3,0,2,0,4,4,0,0,2,0,2,0,4,0,2,0,2,0,4,2,2,2,2,0,2,0,0,2,0,0,3,0,0,4,0,0,0,2,0,2,0,2,2,3,0,0,4,0,4,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,2,4,0,0,3,0,0,2,0,0,3,2,2,0,0,2,0,0,0,2,0,0,6,2,0,0,0,0,3,0,0,0,0,0,0,0,4,3,0,0,0,2,3,2,2,2,0,0,0,0,0,0,7,2,0,0,2,0
