4,6,19,4,2,0,0,23,18,23,23,23,4,23,23,0,2,4,19,1,23,23,2,21,5,22,19,10,17,3,23,10,23,23,16,23,23,11,6,17,23,13,4,14,0,19,21,4,19,0,17,18,23,23,23,23,23,13,0,23,14,23,2,4,19,23,19,19,19,23,23,17,19,10,21,17,23,0,23,11,23,15,23,23,4,17,23,19,23,0,4,21,3,23,23,17,17,16,17,4,23,21,23,23,18,23,23,23,4,22,8,23,23,4,23,23,19,4,23,19,23,15,15,17,23,23,2,23,23,2,4,0,23,0,23,23,0,23,23,11,23,0,0,23,1,0,23,23,23,21,23,23,23,0,10,5,0,17,0,6,23,11,23,23,23,23,23,13,19,23,17,19,9,0,19,19,23,11,16,0,0,0,21,2,4,22,15,19,4,19,23,19,23,23,16,17,21,23,23,2,13,19,2,17,19,23,19,20,23,8,18,23,23,23,4,13,23,23,23,19,23,23,19,0,0,23,19,23,13,14,23,23,23,3,23,23,9,23,7,4,17,23,19,4,23,23,1,4,23,23,0,21,23,0,23,21,17,23,23,19,21,21,15,4,23,23,20,23,23,0,21,0,0,23,2,4,7,17,4,23,4,2,4,23,23,0,14,4,4,23,0,23,23,4,4,23,23,2,11,23,23,12,23,23,0,17,21,6,23,11,19,23,23,19,17,17,20,23,4,19,20,0,17,17,23,0,17,2,19,23,19,23,23,23,4,23,12,23,23,19,20,21,2,23,0,23,0,23,19,17,23,17,19,23,5,17,1,17,20,5,8,11,19,21,17,2,23,19,23,23,23,17,21,4,23,21,4,19,11,20,21,13,23,19,13,4,19,8,23,15,23,19,18,23,0,15,21,19,4,23,17,19,2,2,23,23,0,19,23,23,23,13,23,9,23,10,17,0,3,21,23,23,19,23,2,23,11,21,23,12,0,23,20,16,3,17,17,23,23,23,17,19,23,19,23,17,19,0,0,0,23,23,2,4,0,23,19,0,19,23,8,20,3,4,17,17,23,0,19,4,4,4,21,12,0,21,7,23,19,21,4,23,4,23,21,7,17,23,19,23,0,23,8,23,23,17,23,23,23,1,14,11,23,23,9,23,23,23,23,23,17,2,23,11,21,0,22,23,17,23,13,23,19,21,4,23,23,23,19,23,19,23,4,23,4,4,23,13,23,4,6,17,23,23,23,23,17,1,23,17,23,23,4,2,17,4,19,17,11,12,19,17,19,8,14,15,21,23,19,17,4,0,17,23,11,23,23,13,0,19,2,17,19,17,11,17,23,20,17,22,23,0,13,17,5,17,2,20,17,15,21,0,23,7,0,13,17,17,8,9,23,4,23,8,23,23,20,4,0,17,23
23,21,12,23,21,4,20,17,6,21,12,18,7,15,19,21,7,19,4,4,8,12,21,9,1,17,23,14,5,23,8,23,7,23,23,23,21,0,9,6,3,1,23,12,1,13,17,17,1,12,17,9,20,14,17,23,18,4,13,17,2,21,1,23,15,23,8,7,19,23,17,1,17,0,8,17,17,22,18,6,0,23,23,19,4,8,17,23,18,22,9,1,6,17,1,23,4,6,13,21,23,14,23,20,17,6,1,1,23,6,23,21,18,6,9,23,17,6,22,1,17,23,23,15,6,17,4,21,16,22,7,17,23,7,23,23,15,17,21,0,9,21,1,20,0,1,6,17,14,11,1,17,16,1,14,21,23,9,21,5,23,21,17,17,1,17,5,21,14,17,10,4,13,16,23,17,0,4,23,21,1,1,14,22,12,6,16,0,19,7,2,1,2,19,23,15,17,13,19,1,6,20,21,4,17,13,6,16,21,13,9,13,23,1,23,14,19,5,23,23,21,19,23,2,1,23,13,10,21,23,23,7,22,13,6,17,5,17,23,23,15,13,17,23,10,14,19,23,19,1,6,14,15,6,2,5,11,23,0,6,21,17,15,3,16,16,9,4,11,13,13,19,21,19,4,23,5,17,23,9,19,1,1,18,23,1,23,17,23,21,19,17,23,10,13,9,18,19,17,1,12,6,6,18,17,4,16,23,19,6,19,21,19,13,15,23,17,20,13,17,2,17,11,16,19,21,1,4,11,6,9,23,1,15,16,23,6,17,23,6,4,16,20,19,17,21,0,20,23,13,17,19,1,23,23,7,21,0,1,21,7,23,6,19,9,23,13,17,17,16,21,6,13,18,23,1,23,19,23,23,3,9,1,7,2,1,23,16,12,17,17,23,10,23,5,23,19,2,1,6,23,13,1,1,21,17,1,4,17,0,1,13,2,23,8,23,6,21,6,23,10,23,6,20,21,21,9,23,1,1,1,23,18,23,0,23,12,21,22,2,13,20,13,5,1,5,6,1,23,21,14,21,21,23,22,14,17,23,16,23,23,17,21,13,17,11,6,22,6,19,23,2,21,4,3,14,1,6,8,14,13,15,6,23,17,6,23,13,6,21,1,13,1,7,23,1,6,23,11,17,13,9,21,1,4,14,23,21,0,12,5,21,6,9,6,23,13,21,6,9,4,23,17,17,6,21,19,13,13,15,23,15,13,19,21,22,14,6,20,21,23,23,1,0,14,11,13,21,5,1,11,1,21,7,16,6,19,13,19,13,18,13,11,17,6,3,12,17,17,3,6,17,13,17,15,13,23,23,18,2,5,6,21,6,17,23,21,1,23,17,11,0,4,15,1,21,0,17,17,7,9,17,19,15,23,23,2,23,19,5,1,0,23,23,8,1,23,1,21,23,1
17,4,15,0,17,16,3,21,21,23,21,22,15,19,1,13,3,21,1,13,4,5,13,23,3,19,18,15,21,0,23,19,23,1,21,23,23,2,12,15,13,1,13,4,1,18,11,1,2,19,23,18,21,5,21,15,19,6,16,11,16,23,1,11,0,0,1,17,16,23,21,21,4,14,15,13,0,10,5,11,0,16,23,2,0,6,1,3,20,4,16,1,17,21,2,23,6,15,14,2,23,15,3,14,23,13,21,1,8,13,20,23,22,18,0,23,13,7,21,7,0,16,0,2,0,3,0,23,19,13,21,0,23,6,0,23,2,23,23,0,20,14,4,23,0,5,1,2,14,12,9,23,14,6,2,19,3,18,14,17,22,23,21,22,0,23,14,23,19,22,3,6,0,1,23,11,0,2,20,21,8,0,17,14,0,23,17,15,7,6,11,12,21,16,19,0,17,16,22,7,21,21,11,7,18,13,11,23,23,19,19,23,23,0,13,21,0,16,23,0,23,12,11,4,14,23,21,21,6,1,23,15,17,19,16,3,11,23,15,6,6,2,6,21,17,14,7,18,15,14,2,21,20,0,23,21,17,23,23,0,17,21,19,1,23,16,0,9,3,13,23,12,3,23,17,21,18,19,15,0,9,7,13,23,19,14,21,19,13,23,11,6,20,2,3,21,21,17,6,7,0,2,18,0,21,10,4,10,1,16,19,23,22,2,13,6,22,3,13,20,13,2,23,15,23,17,3,14,13,11,1,23,0,21,1,2,10,23,23,13,6,0,15,15,8,17,6,11,23,0,21,14,13,0,16,0,13,0,21,17,6,3,14,15,9,13,3,15,21,18,23,11,0,0,0,21,23,23,10,0,1,17,16,6,15,6,11,15,6,14,15,2,21,0,17,13,23,17,3,20,11,21,3,18,0,21,3,7,14,0,23,4,22,11,3,21,9,15,16,21,3,0,11,23,17,23,19,0,2,21,7,23,23,21,0,18,14,23,0,6,18,21,16,1,9,6,20,23,0,1,20,23,14,2,4,21,21,15,13,22,10,21,16,11,21,0,22,14,14,20,7,3,23,3,17,23,13,15,13,23,19,0,19,23,23,2,0,17,1,23,1,7,2,11,16,6,13,0,0,14,0,15,21,23,3,11,23,23,20,6,4,1,19,13,15,14,21,21,15,0,3,23,21,20,6,21,14,1,1,4,23,0,18,23,4,20,0,2,21,1,1,22,10,0,23,16,6,16,13,0,4,5,15,0,21,13,21,11,21,12,23,21,19,4,11,14,1,14,13,4,20,10,13,21,21,3,17,19,9,2,13,15,23,17,10,0,21,13,14,21,16,0,4,23,8,15,11,2,20,0,6,6,3,21,0,17,13,15,4,11,6,11,21,1,8,17,23,3,2,21,1
0,0,0,11,13,2,0,6,0,3,4,6,3,0,0,2,0,7,0,0,0,0,0,3,0,1,1,11,3,0,0,11,1,2,0,6,6,0,0,0,3,2,2,0,0,0,0,0,0,0,2,11,1,0,0,4,0,1,2,0,0,8,0,0,5,0,3,0,8,11,0,0,0,11,15,7,6,0,0,0,0,0,9,0,0,0,0,0,6,0,0,0,1,0,0,0,2,0,4,0,0,0,0,0,2,4,0,1,1,7,7,9,7,0,0,7,9,1,13,0,0,12,0,0,0,0,3,14,8,0,0,0,9,1,14,1,0,0,6,0,0,0,1,15,0,0,0,0,0,0,8,7,0,0,0,0,0,0,4,1,0,5,0,0,0,8,3,0,0,0,0,0,1,0,5,0,0,0,15,5,4,1,2,4,0,0,15,1,0,2,0,4,0,0,2,0,2,0,0,0,2,7,0,7,1,0,0,0,1,7,1,0,15,1,4,0,0,0,0,0,15,0,0,6,2,15,2,0,0,0,9,0,0,1,0,0,0,0,0,0,0,1,1,2,1,0,0,1,0,0,0,6,0,0,0,0,1,7,0,1,0,2,6,1,0,0,2,2,5,2,0,0,1,14,0,0,2,1,0,0,1,11,0,0,3,0,2,1,0,11,0,10,6,0,0,0,4,0,0,0,0,0,11,2,0,0,0,5,1,2,5,14,0,0,0,0,3,0,0,2,0,1,9,1,1,6,1,1,0,0,0,9,10,6,0,0,1,0,13,3,0,0,7,5,0,0,0,3,11,0,14,3,4,0,0,1,7,0,0,10,0,2,0,0,0,2,2,1,2,0,5,0,0,0,15,1,0,0,1,0,0,6,0,0,1,0,0,1,0,0,0,12,5,15,5,0,12,11,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,2,0,9,2,0,0,9,0,11,10,0,3,12,3,2,0,6,0,0,0,6,0,1,5,6,11,0,3,8,0,0,0,0,5,0,0,0,12,3,0,0,1,0,3,0,0,7,0,0,1,4,1,0,6,1,2,3,6,0,0,0,1,0,0,0,1,0,5,0,0,8,3,0,0,2,0,7,0,0,0,0,0,3,0,1,0,0,0,0,1,15,0,0,15,3,0,0,0,1,0,0,8,11,0,0,2,0,0,0,1,0,0,13,0,0,0,0,15,0,11,0,0,0,0,4,13,0,9,2,11,0,0,10,0,0,0,0,0,6,1,0,1,0,2,0,10,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,15,1,0,2,0,5,0,6,0,1,0,11,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,8,0,0,0,1,1
4,10,20,0,1,4,1,1,11,4,17,23,8,22,0,3,8,7,18,10,11,10,2,0,14,12,15,1,21,9,14,21,23,0,1,1,0,0,6,0,12,7,1,7,0,17,15,8,15,5,23,23,0,18,1,14,9,16,6,23,20,0,23,4,11,0,0,14,9,0,23,23,15,0,6,0,0,2,23,20,13,20,0,21,4,8,5,0,0,23,9,0,0,23,20,23,18,10,8,0,0,20,10,0,1,0,23,20,2,23,4,13,0,16,1,0,13,23,0,15,4,6,13,2,7,10,23,16,23,8,20,12,0,5,0,0,6,13,23,13,8,23,14,0,23,14,6,23,23,0,21,13,0,20,4,11,6,23,2,23,5,6,23,0,1,22,15,4,23,20,4,21,14,10,11,11,13,12,14,13,10,10,23,1,10,11,0,15,8,23,7,23,12,1,6,12,0,6,15,20,23,0,0,3,23,23,20,0,3,8,4,11,0,15,0,14,0,15,5,0,0,0,15,16,22,0,13,15,0,6,0,6,1,4,23,15,22,0,4,12,23,1,1,12,23,15,2,2,23,17,14,10,15,4,23,22,23,1,0,3,23,14,13,23,0,12,14,15,23,10,21,6,0,23,15,0,14,23,18,4,10,2,0,23,9,6,1,2,4,1,2,22,23,23,10,0,0,6,10,21,9,15,0,1,16,14,6,0,14,2,3,0,0,21,23,23,21,23,12,10,22,0,23,0,0,1,19,23,0,16,10,0,14,15,4,22,14,23,0,23,23,10,2,5,8,10,1,9,0,19,23,0,2,0,0,3,3,13,23,2,6,0,20,19,18,14,15,23,19,12,0,14,6,0,0,23,23,4,4,13,23,14,15,15,0,20,6,18,11,23,14,7,4,9,23,18,23,1,20,23,0,18,14,2,0,23,14,23,16,13,23,22,22,21,23,1,11,0,5,17,18,0,7,23,1,0,0,10,12,15,14,1,0,23,13,14,10,23,0,21,23,23,6,16,21,23,21,21,23,8,23,0,1,22,6,14,23,22,21,0,0,21,10,2,6,23,23,6,11,2,7,23,9,6,2,20,10,1,16,23,15,12,7,0,21,9,11,0,11,21,8,14,0,10,0,18,16,3,22,23,6,23,1,0,12,23,0,0,0,11,15,4,0,10,21,0,14,0,14,21,16,1,1,23,20,0,0,23,7,0,0,0,14,23,13,1,15,17,3,14,1,0,23,0,14,13,12,6,16,0,23,15,2,0,20,10,23,23,6,7,1,13,23,10,12,6,23,4,20,19,12,6,2,15,10,23,23,2,0,17,8,4,23,20,20,8,0,23,12,23,0,3,4,15,9,10,9,23,14,2,23,2,15,0,0,6,23,0,15,22,23,0,2,2,0,4,0,0,4,6,23
19,0,0,0,11,0,10,17,17,8,17,0,13,0,19,17,4,19,19,0,0,0,15,0,9,20,7,19,11,7,10,13,11,15,0,0,19,0,9,19,0,6,0,0,0,7,0,10,19,6,1,7,16,13,19,0,0,4,14,0,17,0,0,9,11,0,7,0,7,19,8,0,0,0,19,20,12,7,0,0,0,1,0,6,0,0,10,13,15,0,7,0,0,0,0,16,16,19,20,0,0,0,0,13,0,19,0,19,8,19,17,19,19,0,0,19,0,13,19,11,17,17,0,0,1,0,17,19,19,0,0,1,18,9,19,11,0,0,20,0,0,0,1,20,1,7,5,0,7,0,11,0,12,0,19,0,15,0,16,7,0,0,0,4,7,0,0,0,0,0,0,0,9,7,0,0,0,0,19,20,7,11,0,19,0,20,16,0,11,11,0,16,15,0,5,9,0,0,17,15,19,19,0,19,9,0,0,1,19,19,3,0,7,10,15,15,0,0,0,20,19,15,0,7,1,18,0,0,0,15,11,0,17,11,0,0,0,0,0,0,0,19,11,11,20,0,15,13,0,19,0,19,12,0,0,0,7,0,0,7,0,4,17,9,0,4,11,16,0,17,0,0,11,0,5,0,15,7,0,7,0,9,0,0,0,7,15,14,0,14,0,0,11,0,7,15,9,0,0,2,1,5,15,1,0,0,0,17,14,15,16,19,19,0,0,0,19,0,0,7,0,6,17,7,0,17,11,2,0,11,0,0,7,0,0,19,7,0,20,0,19,7,19,19,2,2,0,0,19,1,19,0,0,0,19,14,0,0,0,17,17,19,7,0,19,7,1,0,17,0,0,0,0,0,13,20,0,0,0,19,20,15,11,0,17,13,0,17,15,6,0,3,3,11,17,0,18,17,9,17,2,12,0,0,7,0,1,19,0,0,0,19,0,17,19,17,3,0,7,17,0,19,7,0,7,17,17,1,0,15,0,20,0,15,0,1,19,19,19,0,17,19,1,0,7,7,19,0,20,0,19,0,15,5,1,0,0,7,9,0,0,0,13,0,0,1,20,1,16,17,0,0,0,9,5,0,0,0,10,0,19,0,0,20,14,0,0,7,11,5,17,3,0,0,0,20,13,0,0,18,0,12,6,20,1,0,0,0,0,0,13,1,14,0,19,19,11,0,0,0,1,19,0,0,13,13,0,19,1,17,19,18,19,11,0,0,12,19,0,18,15,19,6,0,0,19,8,19,3,0,0,17,20,0,7,0,7,19,13,1,0,0,0,19,11,1,0,2,0,15,7,0,0,0,7,19,16,0,7,0,5,0,11,0,9,19,13,0,19,0,15,0,0,0,0,11,0,0,19,0,11,0,0,0,8,0,0,7,18,0,19,0,0,19,11,15,0,7,0,7,0
0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0
0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0
0,1,0,2,3,1,4,5,6,0,7,5,1,1,0,3,0,5,3,3,6,0,3,9,0,1,1,1,1,7,1,8,10,11,3,8,1,9,3,7,1,1,5,1,1,12,0,4,0,1,5,8,3,4,8,10,4,8,4,4,5,7,5,4,11,11,8,8,1,12,5,0,1,0,8,9,11,6,4,1,1,5,4,8,11,0,3,6,1,5,8,10,5,1,0,8,9,7,7,3,0,1,0,1,4,3,4,10,9,7,5,1,1,1,11,1,9,8,5,1,2,3,11,1,11,1,11,10,1,0,11,11,7,5,12,12,5,6,12,1,1,12,1,0,10,5,12,7,1,6,1,4,4,6,11,7,3,10,1,4,1,5,7,11,11,9,0,6,9,1,8,8,2,0,3,4,1,1,1,5,5,11,3,1,2,13,5,8,2,1,10,0,0,1,0,11,5,1,4,0,5,1,1,1,10,4,0,4,9,5,8,7,1,11,7,4,11,0,10,12,4,1,6,4,3,11,0,4,3,3,13,8,5,1,6,10,10,1,5,1,3,8,1,1,9,4,4,8,4,4,10,9,4,12,10,3,7,12,1,11,12,11,1,7,9,11,11,1,7,1,6,6,5,9,8,1,1,1,12,2,5,5,6,9,3,1,1,8,9,11,0,0,7,0,4,6,3,8,1,8,1,4,1,11,1,3,6,5,5,5,12,5,12,1,7,3,7,3,0,1,1,8,9,1,12,8,10,1,6,3,8,1,11,10,3,8,5,7,4,10,0,2,8,10,4,1,3,5,1,2,8,1,5,11,10,11,9,1,6,5,5,1,7,6,8,1,8,1,4,3,12,3,0,11,2,1,1,0,7,11,9,6,1,0,5,1,1,10,1,8,8,5,8,12,1,8,5,1,0,7,9,1,5,5,12,10,3,8,3,1,4,12,4,7,4,4,0,3,5,6,5,11,4,5,1,8,5,11,9,8,0,5,3,9,1,11,1,10,4,10,3,9,11,1,9,1,1,9,11,10,10,12,5,0,8,8,8,1,8,5,4,6,0,4,9,11,8,8,5,3,7,1,8,11,1,8,5,10,8,3,5,4,1,5,9,4,4,10,1,5,1,11,10,4,6,10,3,11,11,4,1,1,11,1,3,9,6,5,1,8,5,10,4,8,7,7,9,3,5,4,9,0,7,10,1,1,0,8,7,9,1,11,1,8,4,1,8,10,10,4,7,5,9,11,4,1,8,8,6,4,10,1,3,1,10,9,7,4,5,1,8,3,5,1,11,10,12,4,8,8,0,4,6,3,11,5,7,1,5,6,1,9,5,5,0,12,1,6,6,7,1,2,1,9,4,3,6,4,1,11,1,1,5,1,11,5,1,0,3,10,0,1,1,9,4,9,7,1,3,7,12
0,0,0,1,0,2,0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,2,2,2,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,2,0,4,2,0,0,4,0,0,4,2,2,0,0,3,3,2,0,4,5,0,2,0,0,0,0,3,0,4,0,0,2,4,0,3,2,0,0,4,2,0,0,0,0,0,0,0,2,2,0,2,0,0,0,2,0,4,4,2,0,0,2,0,0,3,0,2,0,0,0,1,0,3,0,3,0,3,0,0,2,3,3,2,0,5,5,0,4,4,0,0,0,0,0,4,7,0,4,0,0,0,4,4,0,3,0,0,0,0,0,2,0,2,3,3,2,4,0,2,4,0,0,1,0,0,4,0,2,0,0,0,3,0,2,1,2,2,0,0,2,0,0,2,0,0,3,2,0,4,0,0,4,0,0,0,4,0,4,2,2,0,2,0,3,2,4,3,0,0,5,4,0,2,0,0,3,2,4,0,0,7,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,4,4,0,2,4,6,0,0,0,5,4,3,4,3,0,0,2,3,3,0,0,7,2,0,0,2,0,0,0,2,2,1,0,2,2,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,4,0,0,2,0,3,2,0,0,0,0,0,6,2,0,0,2,4,0,0,0,0,4,0,2,0,5,0,2,0,0,0,0,0,3,0,0,0,0,2,4,0,0,1,2,0,0,0,0,0,2,1,0,0,0,3,0,3,2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,3,3,3,2,2,0,2,3,0,2,0,0,2,2,0,0,4,0,0,2,0,5,0,0,2,0,0,0,0,2,0,0,5,0,0,0,0,0,2,6,2,2,4,0,0,0,0,0,0,3,4,2,0,2,0,3,0,0,0,0,0,2,0,3,0,0,4,0,0,0,3,0,0,4,0,3,7,0,4,2,0,2,2,0,0,2,0,0,0,0,0,4,0,3,0,0,0,0,0,0,2,3,0,0,0,0,2,0,0,4,2,2,2,0,4,0,0,2,0,3,0,2,0,0,0,3,3,0,0,2,3,4,0,4,4,0,0,4,2,0,4,0,0,2,0,2,0,4,2,2,2,0,2,0,0,0,2,0,0,3,0,0,4,0,0,0,2,0,0,2,2,3,2,0,0,0,0,4,0,2,0,0,0,0,0,4,0,0,0,0,0,0,3,0,2,4,0,0,0,2,0,0,3,2,2,0,0,2,0,0,2,0,0,6,2,0,0,0,0,3,0,0,0,0,0,0,4,3,0,0,0,2,3,2,2,2,0,0,0,0,0,0,7,2,0,0,0,2,0
