1,1,2,1,0,0,5,2,5,3,4,0,3,5,5,2,0,0,1,2,0,4,4,1,3,3,1,2,0,5,1,4,5,4,5,5,1,1,2,5,1,0,1,0,2,5,0,2,0,2,2,4,4,4,5,4,1,0,4,1,4,0,3,2,5,3,2,2,4,4,2,2,1,3,2,3,0,4,1,4,5,3,4,2,4,0,0,4,3,0,0,4,4,2,2,0,2,2,1,5,3,4,5,2,4,3,3,0,3,5,0,4,5,3,1,2,5,0,0,1,2,4,4,0,4,2,5,0,1,0,0,5,5,0,3,5,1,0,5,0,0,4,1,5,3,3,4,3,0,1,1,0,0,0,1,5,1,5,4,4,3,2,1,1,3,4,2,1,0,2,2,3,1,0,0,0,3,0,1,3,2,1,3,0,4,4,2,3,2,3,3,4,0,1,3,2,2,2,3,0,5,1,0,2,4,5,5,1,1,5,5,2,3,5,5,2,0,0,5,4,1,1,3,3,4,4,5,3,0,1,1,2,4,2,3,3,2,0,1,0,0,1,3,5,0,3,5,3,0,5,4,3,2,5,4,4,3,3,1,3,5,3,4,4,0,4,0,3,0,0,4,0,0,1,2,0,0,0,1,2,4,5,0,1,0,1,5,0,4,5,1,5,5,0,4,1,4,0,2,3,0,1,4,1,1,2,4,4,3,2,2,3,3,3,3,0,2,2,5,0,2,0,3,5,3,5,4,3,0,4,5,1,3,5,2,3,3,0,4,0,5,0,4,2,4,2,2,5,2,0,2,1,1,1,2,3,2,0,4,0,2,3,3,2,3,5,3,0,3,1,1,3,3,4,2,1,0,3,1,4,2,5,3,3,2,5,0,1,3,3,1,4,4,2,2,0,0,5,5,4,0,2,3,5,4,1,1,5,1,3,1,2,3,5,5,5,3,5,1,0,5,1,3,3,1,0,0,5,3,2,1,0,2,4,2,5,5,5,4,2,3,5,2,2,3,2,2,0,0,0,5,5,0,1,0,3,2,0,0,2,1,3,0,2,2,4,0,2,1,1,1,3,5,1,0,3,1,3,2,3,0,3,1,3,3,1,5,3,4,0,5,1,3,5,5,2,4,5,3,0,1,1,5,5,3,4,1,3,5,5,5,3,5,3,2,0,4,1,3,0,2,4,1,5,2,3,0,3,4,4,4,3,4,0,5,0,3,1,4,0,4,1,2,5,4,2,0,4,4,2,4,4,0,0,2,1,2,0,1,2,2,1,1,1,3,5,2,2,0,1,1,0,2,5,1,4,3,1,0,3,0,2,2,2,1,2,5,3,3,4,0,1,2,1,4,2,0,2,2,3,0,4,1,0,1,2,2,1,1,2,5,0,3,1,5,4,3,0,0,2,4
15,15,9,15,15,14,13,5,15,9,13,6,13,11,13,13,15,6,13,3,3,7,9,1,13,15,10,4,15,7,15,6,15,15,15,12,0,7,5,3,1,15,9,1,9,15,13,1,9,13,7,14,10,13,15,13,3,9,13,2,15,1,11,9,15,7,6,13,15,13,1,13,0,7,13,13,15,13,5,0,15,13,13,15,13,15,7,9,1,15,5,13,1,15,3,0,5,9,15,15,10,15,14,13,5,1,1,15,5,15,5,7,15,13,5,1,13,12,2,15,11,5,13,3,15,2,12,15,6,13,6,15,15,11,13,15,0,15,14,0,1,5,9,13,10,9,1,13,1,10,15,1,15,15,4,15,15,1,13,6,4,15,15,15,10,13,9,9,12,15,13,0,3,15,1,1,10,15,9,5,9,12,0,13,15,2,1,13,11,13,9,13,1,5,14,3,13,5,12,15,15,9,12,8,9,15,1,15,10,13,15,15,10,15,13,15,2,1,15,9,15,15,15,6,15,5,13,13,11,15,15,11,9,13,9,10,13,13,5,1,1,15,13,1,5,10,15,11,5,2,9,4,9,15,0,13,15,13,3,12,12,8,3,9,9,13,15,9,13,15,13,3,15,4,13,15,13,1,1,3,13,15,1,15,13,15,15,13,15,14,9,8,13,13,1,5,5,13,3,12,8,15,13,1,5,13,15,13,9,11,15,13,14,13,2,13,9,12,13,15,1,3,9,5,8,15,1,11,12,15,3,5,13,15,5,3,12,14,13,13,15,0,14,15,13,13,1,15,6,15,0,15,6,15,5,13,8,15,9,0,13,13,12,5,9,15,1,15,13,3,15,15,3,1,6,2,1,15,12,9,13,4,13,15,9,15,4,15,13,2,1,5,9,15,9,1,1,1,15,13,1,3,13,0,1,15,9,2,15,7,15,5,15,9,9,15,5,14,15,15,15,8,15,1,1,1,15,15,13,15,15,0,15,13,9,15,15,15,2,9,14,9,15,4,1,4,5,15,15,15,10,15,13,15,15,10,13,4,15,12,15,13,9,13,9,5,15,5,13,15,2,15,5,3,3,10,1,5,7,10,9,11,5,15,13,5,9,5,15,1,9,1,6,15,11,1,5,15,9,13,9,8,15,1,10,12,3,10,15,15,0,9,13,11,4,15,5,8,5,15,5,8,3,15,13,13,5,15,15,9,11,15,11,9,13,15,10,5,14,15,13,15,15,0,10,9,15,13,4,1,9,1,15,6,12,5,9,15,9,9,9,13,5,3,9,13,13,3,15,5,6,13,9,13,11,9,15,15,13,2,4,5,8,5,13,15,15,1,13,9,0,3,11,1,3,15,0,13,7,8,13,13,11,15,15,2,15,13,4,1,1,0,15,15,7,1,15,1,15,15,1
14,4,12,0,14,3,18,18,19,18,18,12,19,16,1,19,10,3,18,1,10,4,5,3,16,15,12,18,0,19,16,19,1,19,19,19,2,10,12,10,1,10,4,1,15,18,1,2,16,18,15,18,5,18,12,16,5,13,9,13,19,1,0,14,0,1,14,13,19,18,18,4,11,12,10,0,8,5,9,0,18,2,1,3,17,4,13,5,1,14,14,18,2,18,5,0,12,11,2,19,12,3,11,18,10,18,1,8,10,19,15,0,18,10,7,7,0,12,11,0,2,0,3,0,19,12,16,10,18,0,5,0,19,2,19,19,0,11,19,0,5,1,18,2,11,10,8,19,5,2,16,1,3,11,14,18,19,0,19,5,11,12,18,10,16,18,3,0,1,18,9,0,2,18,8,0,14,11,0,19,18,14,12,7,4,9,10,13,0,14,13,18,7,18,18,7,15,9,19,0,19,16,4,16,19,19,0,10,18,0,19,0,18,19,10,9,4,11,19,18,6,1,18,12,14,13,3,19,10,12,6,6,2,6,14,11,6,7,10,4,11,15,12,11,2,18,14,17,0,19,9,18,14,19,19,0,14,18,1,19,13,0,8,3,10,18,15,18,10,3,19,14,18,15,16,12,8,7,10,0,19,16,11,18,16,10,19,9,17,18,3,18,18,14,7,2,15,18,8,4,15,8,1,16,13,16,19,18,2,10,6,18,3,17,10,2,18,12,19,14,3,11,10,9,1,19,0,18,1,2,0,8,18,19,10,6,0,12,12,8,14,6,9,18,18,11,10,0,0,10,0,14,6,3,11,12,8,10,3,10,12,18,15,9,0,0,18,18,18,14,8,0,1,13,6,12,6,9,12,6,11,18,13,2,18,0,14,10,18,14,3,17,6,9,18,3,15,1,0,18,3,7,11,0,18,18,4,18,9,3,18,8,18,19,3,0,9,18,18,14,19,16,0,2,18,7,4,19,19,18,6,0,15,18,11,19,18,0,6,15,18,13,18,1,8,6,17,14,0,1,17,19,14,2,4,18,18,10,12,10,8,18,9,18,0,18,11,11,17,7,3,18,3,3,14,19,10,12,10,19,16,0,16,19,18,2,14,1,19,1,7,2,9,13,14,6,10,0,0,11,0,12,18,19,17,18,3,9,19,19,17,6,11,3,4,1,16,10,12,11,12,0,3,19,18,17,6,18,5,1,4,19,0,15,18,17,0,2,18,1,19,1,18,0,19,6,13,19,10,0,4,5,12,0,18,10,9,12,10,18,16,4,9,11,1,11,10,4,8,17,6,8,10,18,18,3,14,16,8,2,10,12,13,14,8,0,18,10,18,13,0,4,18,8,9,12,9,17,0,6,6,3,18,0,14,10,12,4,9,13,6,9,18,1,8,14,19,3,2,18,1
0,0,0,9,10,0,6,0,3,4,6,3,6,0,0,2,2,0,7,0,0,0,0,0,1,1,9,3,0,0,9,1,2,6,6,2,0,0,0,3,2,2,0,0,0,10,0,0,0,2,9,1,0,0,4,0,1,2,0,0,8,0,5,10,0,3,0,8,9,0,0,0,9,10,7,6,0,0,0,0,8,0,0,0,6,0,0,0,0,8,1,0,0,0,2,4,0,4,0,0,0,0,0,2,4,0,1,1,7,8,0,0,7,8,1,0,0,8,0,0,0,0,0,3,10,5,8,0,0,0,1,10,1,0,0,6,0,0,10,0,0,0,6,0,0,0,8,7,0,0,0,0,0,4,1,0,5,0,0,0,3,10,0,0,0,0,0,1,0,5,0,0,0,5,4,1,2,4,0,0,0,10,1,0,2,0,4,0,0,2,0,0,0,2,7,7,1,0,0,0,1,7,3,1,0,10,1,4,0,0,0,0,7,10,0,0,6,2,10,0,0,0,8,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,6,3,0,0,0,0,0,1,7,0,0,0,2,1,0,0,2,2,5,2,8,0,0,0,1,10,0,0,2,1,0,1,9,0,0,0,3,0,2,1,0,9,0,6,0,0,0,4,0,0,0,9,0,0,0,0,5,1,0,2,5,10,0,0,0,0,3,0,2,0,1,8,1,1,6,1,1,0,0,0,8,8,6,0,0,0,1,0,10,3,0,0,7,5,0,0,0,3,9,10,3,4,0,1,7,0,8,0,2,0,0,0,2,2,0,1,2,0,0,0,10,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,10,5,10,5,0,10,9,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,2,0,8,2,8,1,0,9,8,0,0,3,10,3,2,0,6,0,0,0,0,6,0,0,1,0,5,6,5,9,0,3,8,0,0,0,0,0,5,3,0,0,10,3,2,0,1,0,3,0,0,0,0,0,4,1,0,6,1,2,3,6,0,0,0,0,1,0,0,0,1,0,5,0,0,8,3,0,2,0,7,0,0,0,0,0,5,3,0,1,0,0,0,0,1,10,0,9,0,0,10,3,0,0,0,0,0,1,0,0,8,9,2,0,0,0,1,0,0,10,1,0,0,10,0,9,0,0,0,4,10,0,0,8,2,0,0,0,0,10,0,0,0,6,1,0,1,0,0,4,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,10,1,0,2,0,5,0,0,0,1,0,9,0,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,8,0,0,0,1,1
3,10,18,0,1,1,1,11,3,17,19,8,0,19,0,19,3,8,7,17,10,11,10,14,12,15,1,19,9,14,19,19,0,1,0,19,0,6,0,12,7,1,7,0,17,0,8,15,5,19,19,0,17,1,14,9,16,6,19,18,0,19,11,19,0,0,14,9,0,19,19,15,0,6,0,0,2,19,18,13,0,19,5,0,0,19,9,0,0,0,0,19,18,19,17,1,10,8,0,0,18,10,0,1,0,19,18,2,19,13,16,1,0,13,19,15,4,10,17,13,2,7,10,19,16,19,19,8,18,12,5,0,0,6,13,19,13,19,0,19,14,6,2,19,19,0,19,13,18,4,11,18,6,2,19,5,6,1,3,0,15,8,4,10,19,18,4,14,10,11,11,13,12,13,10,10,19,1,10,11,19,0,15,8,13,7,19,1,12,0,6,15,18,19,0,3,19,18,0,0,3,8,4,4,11,0,15,0,14,0,5,0,9,0,0,15,16,19,0,15,0,6,0,6,1,19,15,0,2,4,12,19,1,1,19,15,4,2,19,7,16,2,19,17,14,10,6,15,4,19,19,19,19,1,0,10,19,14,19,0,12,14,15,19,10,0,7,19,6,0,19,15,0,14,19,17,10,2,0,4,19,9,6,1,2,4,1,2,19,1,10,0,0,6,19,15,0,16,14,6,4,0,14,0,2,3,0,0,19,19,19,19,19,10,19,0,19,0,0,1,17,19,0,16,10,0,14,15,4,19,9,14,19,0,19,19,10,2,5,8,10,1,9,0,19,0,2,0,3,3,13,2,6,0,18,17,17,14,15,10,19,17,12,14,6,0,19,19,4,19,4,13,19,15,15,0,18,6,17,11,19,19,6,7,4,9,19,17,19,1,18,19,15,0,17,14,2,0,0,19,14,19,16,13,19,17,19,19,19,19,1,11,17,0,17,0,7,19,1,1,0,0,10,12,15,14,0,1,0,19,8,13,14,0,10,19,0,0,19,19,19,6,6,16,19,19,19,14,19,8,19,0,6,19,6,14,19,7,19,19,0,19,2,6,19,19,6,11,2,7,19,9,17,6,2,18,10,1,16,19,15,12,7,0,19,9,0,11,19,8,14,0,10,0,1,17,16,3,19,19,6,19,1,0,0,2,12,19,0,0,0,11,16,2,15,4,0,10,19,0,14,19,16,1,1,19,18,0,19,19,0,0,0,14,19,1,15,17,3,14,5,1,0,0,14,12,6,5,16,0,19,15,2,0,18,10,19,1,7,13,19,10,12,6,19,4,18,17,2,12,5,6,2,15,10,19,19,2,0,17,8,4,0,18,18,8,0,19,19,0,3,5,15,9,14,10,9,14,2,19,2,15,0,0,6,19,0,15,19,10,19,0,2,2,0,5,0,0,5,6,19
4,0,0,0,3,3,3,3,2,4,0,3,4,0,4,0,3,2,4,4,0,0,0,3,5,2,4,3,2,3,3,3,3,0,4,4,0,3,5,0,2,0,0,0,2,4,3,4,2,1,2,3,3,4,0,0,2,3,0,4,0,0,3,4,0,2,0,2,4,2,0,0,0,4,5,3,2,0,0,0,0,2,3,3,3,0,2,3,0,2,0,0,0,3,3,1,5,5,0,0,0,0,3,0,4,0,4,2,5,4,0,0,4,0,3,3,4,1,0,0,0,1,0,4,5,0,5,0,0,1,3,4,3,0,0,5,0,0,5,1,2,2,0,0,2,0,3,0,0,5,0,4,3,3,2,0,0,2,0,3,0,3,0,3,0,0,0,2,2,0,0,0,0,5,2,3,0,4,0,5,1,3,0,3,2,0,3,0,2,0,0,4,3,4,4,5,3,0,1,0,4,4,2,2,0,2,3,3,3,0,0,5,4,5,3,0,2,1,4,0,0,3,3,0,4,0,0,0,2,0,0,0,4,3,5,0,0,3,0,0,4,3,0,4,0,4,2,3,0,0,2,0,2,0,0,0,0,2,2,0,2,3,3,0,3,0,0,0,0,3,0,2,0,3,2,0,0,3,0,0,0,0,2,3,3,0,3,0,3,0,2,3,3,0,2,2,3,0,0,0,2,3,3,0,3,3,4,5,0,0,0,4,0,2,0,2,4,2,0,3,3,2,0,3,0,0,2,0,0,4,0,2,0,5,0,4,2,4,4,2,2,0,0,4,4,0,0,0,3,0,0,4,4,5,2,0,4,2,1,1,0,3,0,0,0,3,5,0,0,0,0,5,5,3,0,4,3,0,4,3,2,4,0,2,2,3,4,0,4,3,2,3,0,2,3,0,0,4,2,0,1,4,0,0,0,0,4,0,3,5,4,2,4,2,0,4,2,0,2,2,4,3,1,0,3,0,3,5,0,3,0,0,1,0,5,4,5,4,0,3,4,1,0,0,2,2,4,4,5,0,4,0,4,2,1,0,0,2,2,3,0,0,0,0,1,5,1,3,4,0,0,0,0,3,2,0,0,0,3,0,4,0,0,5,3,0,2,3,2,4,2,0,0,0,2,5,3,0,0,4,0,3,2,5,2,0,1,0,0,0,0,0,0,0,3,1,3,0,4,4,0,0,1,4,0,0,3,3,3,5,3,5,4,4,3,0,3,4,0,4,3,3,5,0,0,2,4,4,2,0,0,4,5,0,2,0,5,3,1,0,0,4,3,1,0,2,0,3,0,2,0,0,0,0,2,4,3,0,2,0,2,0,3,0,3,4,3,0,0,3,0,0,0,0,4,3,0,4,0,3,0,0,0,2,0,0,2,4,0,0,4,0,0,4,3,3,0,2,0,2,0
0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0
0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,2,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0
0,1,0,2,3,4,5,6,0,7,5,1,7,1,0,8,3,0,5,3,3,6,0,0,1,1,1,1,7,1,8,10,11,8,1,7,9,3,7,1,1,5,1,1,12,1,4,0,1,5,8,3,4,8,10,4,8,4,4,5,7,5,11,9,11,8,8,1,12,5,0,1,0,8,9,11,6,4,1,1,4,8,3,6,1,5,8,3,10,3,5,1,0,8,9,11,7,7,3,0,1,0,1,4,3,4,10,9,7,1,1,11,1,9,8,1,2,6,12,11,1,11,1,11,10,1,1,0,11,11,5,12,12,5,6,12,1,12,0,10,5,12,8,7,1,6,1,4,6,11,7,3,3,1,4,1,5,11,5,8,0,9,6,8,9,1,8,2,0,3,4,1,1,5,5,11,3,1,2,13,1,5,8,2,0,10,0,1,11,5,1,4,0,5,1,1,10,0,4,12,9,5,5,8,7,1,11,7,4,11,10,12,0,4,1,6,4,3,11,4,3,3,13,8,5,6,10,1,3,5,1,3,8,1,9,4,3,4,1,1,5,8,4,4,10,9,8,4,12,10,0,3,7,12,1,11,12,11,7,9,11,11,1,7,1,9,1,6,6,5,9,8,1,1,1,12,5,5,6,0,9,3,1,1,8,9,11,0,7,4,4,6,3,8,8,4,1,1,3,6,9,5,5,1,5,12,5,12,1,7,3,7,3,1,1,8,9,1,12,8,10,1,6,3,8,1,11,10,3,8,11,5,7,4,10,0,2,8,10,4,1,3,5,1,8,1,5,11,11,9,1,5,5,1,7,6,8,1,8,5,1,4,3,3,0,2,1,1,0,3,7,11,9,1,0,5,1,1,10,1,8,5,9,5,8,12,1,8,5,1,0,7,4,9,1,5,5,7,12,10,3,8,3,1,4,5,12,4,7,4,4,0,6,11,5,11,4,5,0,1,8,5,11,9,8,0,1,5,3,9,1,1,11,5,1,10,11,4,10,3,9,11,3,1,9,1,1,1,11,10,10,12,8,0,8,8,8,13,1,8,4,6,4,9,11,8,8,5,3,7,1,8,5,11,1,8,5,10,8,3,5,4,1,5,9,4,10,1,5,1,11,10,4,6,8,10,3,11,11,4,1,1,11,1,1,5,3,9,6,5,1,8,0,10,5,10,4,8,7,7,5,4,9,0,7,10,1,1,5,8,9,1,11,1,8,1,8,10,10,4,5,7,5,11,4,8,8,1,6,4,10,1,3,1,10,9,4,5,1,3,5,1,11,10,12,4,8,8,11,0,1,4,6,3,11,5,7,1,5,6,1,9,1,5,0,12,1,6,7,1,2,1,9,4,3,3,6,1,11,1,1,5,1,11,5,1,0,3,10,1,0,1,1,9,4,9,7,1,3,7,12
0,0,0,1,0,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,2,2,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,2,0,4,2,0,0,4,0,0,4,2,2,0,3,2,3,2,0,4,5,0,2,0,0,0,0,3,0,4,0,0,4,0,0,0,4,2,0,0,0,0,0,0,0,0,0,3,2,2,0,2,0,0,0,2,0,4,4,2,0,2,0,3,0,2,0,0,1,0,6,3,0,3,0,3,0,0,0,2,3,3,0,5,5,0,4,4,0,0,0,4,7,0,0,4,0,0,0,4,0,3,0,0,0,0,0,2,0,3,2,0,4,0,0,0,2,4,0,1,0,0,4,0,2,0,0,3,0,2,1,2,2,2,0,0,0,0,0,0,3,2,0,4,0,0,4,0,0,0,4,6,2,2,0,0,2,0,3,2,4,3,0,5,0,4,0,2,0,0,3,4,0,0,7,0,2,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,4,4,0,2,0,4,6,0,0,0,0,5,4,3,4,3,0,2,3,3,0,0,7,0,0,2,0,0,2,0,0,0,2,2,0,2,2,3,0,0,0,4,0,0,3,0,0,4,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,6,2,0,0,2,4,0,0,0,4,0,2,0,5,0,2,0,0,0,0,0,3,0,0,0,3,0,2,4,0,0,1,2,0,0,0,0,0,2,0,0,0,3,3,2,0,0,0,0,0,0,0,4,0,0,0,4,0,0,3,3,2,2,0,2,2,3,0,0,0,2,2,0,0,4,0,2,0,2,0,5,0,0,2,0,0,0,0,0,2,0,0,2,5,0,0,0,0,0,2,0,6,2,2,4,0,0,0,3,0,3,4,2,2,0,2,0,3,0,0,0,0,0,0,2,0,0,3,0,0,0,3,4,0,0,0,3,0,0,0,4,0,0,7,0,4,2,0,2,2,0,0,7,2,0,0,0,4,0,3,0,0,0,0,0,0,2,0,3,0,0,0,0,2,0,0,4,2,2,2,0,0,0,2,0,3,0,2,0,0,0,0,3,3,0,0,2,3,4,0,2,0,4,4,0,0,4,2,0,2,0,4,0,0,2,0,4,2,2,2,0,2,0,2,0,0,0,3,0,0,0,0,0,2,0,2,0,2,3,2,0,0,4,0,4,0,2,0,0,0,0,4,0,0,0,0,0,3,0,2,4,0,0,3,0,0,2,0,0,3,2,2,0,0,2,0,0,0,0,0,6,2,0,0,0,3,0,0,0,0,0,0,4,3,0,0,0,2,3,2,2,2,0,0,0,0,0,0,0,7,2,0,0,0,2,0
