1,1,2,1,0,0,5,2,5,4,4,0,4,5,5,2,0,0,1,2,0,4,4,1,4,2,1,2,0,5,1,5,5,4,5,5,1,1,2,5,1,0,1,0,2,5,0,2,0,2,2,4,4,5,5,5,1,0,4,1,4,0,2,2,5,2,2,2,4,4,2,2,1,4,1,4,0,4,1,4,5,4,5,2,4,0,0,4,4,0,0,4,4,2,2,0,1,2,1,5,4,4,5,2,4,4,4,0,4,5,0,4,5,2,1,2,5,0,0,1,2,4,4,0,4,2,5,0,1,0,0,5,5,0,4,5,1,0,5,0,0,4,1,5,4,4,5,4,0,1,1,0,0,0,1,5,1,5,4,4,4,2,1,1,2,4,2,1,0,2,2,4,1,0,0,0,4,0,1,4,1,1,2,0,4,4,2,4,2,4,4,4,0,1,2,1,2,2,3,0,5,1,0,2,4,5,5,1,1,5,5,2,4,5,5,2,0,0,5,4,1,1,4,4,4,4,5,4,0,1,1,1,4,2,4,4,2,0,1,0,0,1,4,5,0,4,5,4,0,5,4,4,1,5,4,4,4,4,1,4,5,3,4,4,0,4,0,4,0,0,4,0,0,1,2,0,0,0,1,2,4,5,0,1,0,1,5,0,4,5,1,5,5,0,4,1,4,0,2,4,0,1,4,1,1,2,4,4,2,1,2,3,4,2,3,0,2,1,5,0,2,0,2,5,2,5,4,4,0,4,5,1,4,5,2,3,4,0,4,0,5,0,4,2,4,1,2,5,2,0,2,1,1,1,2,4,2,0,4,0,2,4,4,1,4,5,4,0,2,1,1,3,4,4,2,1,0,2,1,4,1,5,4,2,2,5,0,1,4,2,1,4,4,2,2,0,0,5,5,4,0,2,4,5,4,1,1,5,1,4,1,2,4,5,5,5,2,5,1,0,5,1,4,4,1,0,0,5,3,1,1,0,1,5,2,5,5,5,4,2,2,5,1,2,4,2,2,0,0,0,5,5,0,1,0,4,2,0,0,2,1,3,0,2,2,4,0,2,1,1,1,4,5,1,0,4,1,4,2,4,0,4,1,4,4,1,5,2,4,0,5,1,4,5,5,2,4,5,4,0,1,1,5,5,4,5,1,4,5,5,5,4,5,2,2,0,4,1,4,0,1,4,1,5,2,4,0,4,5,4,4,2,4,0,5,0,4,1,4,0,4,1,2,5,4,2,0,4,4,2,4,4,0,0,2,1,2,0,1,2,2,1,1,1,4,5,2,1,0,1,1,0,2,5,1,4,4,1,0,2,0,2,2,2,1,2,5,3,4,4,0,1,2,1,4,2,0,2,1,4,0,4,1,0,1,2,2,1,1,2,5,0,4,1,5,5,3,0,0,2,4
23,23,12,23,23,22,19,6,23,12,20,8,20,15,21,19,23,8,21,3,3,9,12,1,17,23,14,4,23,9,23,8,23,23,23,16,0,9,7,3,1,23,12,1,13,23,19,1,12,17,9,22,14,19,23,20,3,13,17,2,23,1,15,11,23,9,8,21,23,19,1,17,0,9,17,17,23,20,6,0,23,21,19,23,20,23,9,11,1,23,5,18,1,23,3,0,5,13,23,23,14,23,22,18,5,1,1,23,6,23,5,10,23,17,5,1,18,16,2,23,15,5,19,3,23,2,16,23,8,17,8,23,23,15,18,23,0,23,22,0,1,5,11,19,14,11,1,19,1,14,23,1,23,23,4,23,23,1,21,8,4,23,23,23,14,18,11,13,16,23,17,0,3,23,1,1,14,23,12,7,13,16,0,21,23,2,1,21,15,19,13,21,1,5,22,3,19,7,16,23,23,13,16,10,13,23,1,23,14,21,23,23,14,23,21,23,2,1,23,11,23,23,23,8,23,7,19,17,15,23,23,15,13,17,11,14,17,21,6,1,1,23,21,1,5,14,23,15,7,2,12,4,11,23,0,19,23,17,3,16,16,10,3,11,13,20,23,13,21,23,21,3,23,4,17,23,21,1,1,3,20,23,1,23,19,23,23,21,23,22,13,10,20,21,1,5,6,19,3,16,10,23,21,1,5,21,23,21,13,15,23,18,22,17,2,17,11,16,21,23,1,3,11,5,10,23,1,15,16,23,3,5,19,23,5,3,16,22,21,17,23,0,22,23,17,21,1,23,8,23,0,23,8,23,7,21,10,23,13,0,17,19,16,6,13,23,1,23,21,3,23,23,3,1,8,2,1,23,16,12,19,4,18,23,11,23,4,23,21,2,1,5,13,23,13,1,1,1,23,17,1,3,19,0,1,23,13,2,23,9,23,5,23,13,11,23,7,22,23,23,23,10,23,1,1,1,23,23,20,23,23,0,23,19,12,23,23,23,2,13,22,13,23,4,1,4,7,23,23,23,14,23,18,23,23,14,17,4,23,16,23,17,13,19,11,7,23,6,21,23,2,23,6,3,3,14,1,7,9,14,13,15,5,23,19,5,13,7,23,1,13,1,8,23,15,1,7,23,11,18,13,10,23,1,14,16,3,14,23,23,0,12,19,15,4,23,6,10,5,23,7,10,3,23,17,18,5,23,23,13,15,23,15,13,21,23,14,5,22,23,17,23,23,0,14,13,23,19,4,1,11,1,23,8,16,5,13,23,13,13,11,17,7,3,12,17,17,3,23,7,8,19,13,17,15,13,23,23,20,2,4,5,10,6,17,23,23,1,17,11,0,3,15,1,3,23,0,19,8,10,19,21,15,23,23,2,23,21,4,1,1,0,23,23,9,1,23,1,23,23,1
14,4,12,0,14,3,18,18,22,20,21,12,22,16,1,22,10,3,18,1,10,4,5,3,16,15,12,20,0,22,16,22,1,22,22,22,2,10,12,10,1,10,4,1,15,22,1,2,16,22,15,19,5,18,12,16,5,13,9,13,22,1,0,14,0,1,14,13,22,19,19,4,11,12,10,0,8,5,9,0,22,2,1,3,17,4,13,5,1,14,14,18,2,22,5,0,12,11,2,22,12,3,11,22,10,20,1,8,10,22,15,0,22,10,7,7,0,12,11,0,2,0,3,0,22,12,16,10,18,0,5,0,22,2,22,22,0,11,22,0,5,1,18,2,11,10,8,22,6,2,16,1,3,11,14,21,22,0,22,6,11,12,22,10,16,21,3,0,1,22,9,0,2,18,8,0,14,11,0,22,18,14,12,7,4,9,10,13,0,14,13,21,7,20,20,7,15,9,22,0,22,16,4,16,22,22,0,10,20,0,22,0,20,22,10,9,4,11,22,19,6,1,22,12,14,13,3,22,10,12,6,6,2,6,14,11,6,7,10,4,11,15,12,11,2,18,14,17,0,22,9,19,14,22,22,0,14,18,1,22,13,0,8,3,10,19,15,22,10,3,22,14,18,15,16,12,8,7,10,0,22,16,11,20,16,10,22,9,17,18,3,20,20,14,7,2,15,18,8,4,15,8,1,16,13,16,22,21,2,10,6,21,3,17,10,2,22,12,22,14,3,11,10,9,1,22,0,20,1,2,0,8,22,22,10,6,0,12,12,8,14,6,9,22,20,11,10,0,0,10,0,14,6,3,11,12,8,10,3,10,12,18,15,9,0,0,18,22,22,14,8,0,1,13,6,12,6,9,12,6,11,18,13,2,20,0,14,10,22,14,3,17,6,9,20,3,15,1,0,19,3,7,11,0,22,18,4,21,9,3,19,8,18,22,3,0,9,22,18,14,22,16,0,2,18,7,4,22,22,19,6,0,15,20,11,22,21,0,6,15,18,13,20,1,8,6,17,14,0,1,17,22,14,2,4,18,19,10,12,10,8,18,9,20,0,21,11,11,17,7,3,22,3,3,14,22,10,12,10,22,16,0,16,22,22,2,14,1,22,1,7,2,9,13,14,6,10,0,0,11,0,12,20,22,17,22,3,9,22,22,17,6,11,3,4,1,16,10,12,11,12,0,3,22,18,17,6,20,5,1,4,22,0,15,22,17,0,2,20,1,22,1,21,0,22,6,13,22,10,0,4,5,12,0,18,10,9,12,10,20,16,4,9,11,1,11,10,4,8,17,6,8,10,19,20,3,14,16,8,2,10,12,13,14,8,0,18,10,18,13,0,4,22,8,9,12,9,17,0,6,6,3,18,0,14,10,12,4,9,13,6,9,20,1,8,14,22,3,2,18,1
0,0,0,9,10,0,6,0,3,4,6,3,6,0,0,2,2,0,7,0,0,0,0,0,1,1,9,3,0,0,9,1,2,6,6,2,0,0,0,3,2,2,0,0,0,10,0,0,0,2,9,1,0,0,4,0,1,2,0,0,8,0,5,10,0,3,0,8,9,0,0,0,9,10,7,6,0,0,0,0,8,0,0,0,6,0,0,0,0,8,1,0,0,0,2,4,0,4,0,0,0,0,0,2,4,0,1,1,7,8,0,0,7,8,1,0,0,8,0,0,0,0,0,3,10,5,8,0,0,0,1,10,1,0,0,6,0,0,10,0,0,0,6,0,0,0,8,7,0,0,0,0,0,4,1,0,5,0,0,0,3,10,0,0,0,0,0,1,0,5,0,0,0,5,4,1,2,4,0,0,0,10,1,0,2,0,4,0,0,2,0,0,0,2,7,7,1,0,0,0,1,7,3,1,0,10,1,4,0,0,0,0,7,10,0,0,6,2,10,0,0,0,8,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,6,3,0,0,0,0,0,1,7,0,0,0,2,1,0,0,2,2,5,2,8,0,0,0,1,10,0,0,2,1,0,1,9,0,0,0,3,0,2,1,0,9,0,6,0,0,0,4,0,0,0,9,0,0,0,0,5,1,0,2,5,10,0,0,0,0,3,0,2,0,1,8,1,1,6,1,1,0,0,0,8,8,6,0,0,0,1,0,10,3,0,0,7,5,0,0,0,3,9,10,3,4,0,1,7,0,8,0,2,0,0,0,2,2,0,1,2,0,0,0,10,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,10,5,10,5,0,10,9,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,2,0,8,2,8,1,0,9,8,0,0,3,10,3,2,0,6,0,0,0,0,6,0,0,1,0,5,6,5,9,0,3,8,0,0,0,0,0,5,3,0,0,10,3,2,0,1,0,3,0,0,0,0,0,4,1,0,6,1,2,3,6,0,0,0,0,1,0,0,0,1,0,5,0,0,8,3,0,2,0,7,0,0,0,0,0,5,3,0,1,0,0,0,0,1,10,0,9,0,0,10,3,0,0,0,0,0,1,0,0,8,9,2,0,0,0,1,0,0,10,1,0,0,10,0,9,0,0,0,4,10,0,0,8,2,0,0,0,0,10,0,0,0,6,1,0,1,0,0,4,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,10,1,0,2,0,5,0,0,0,1,0,9,0,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,8,0,0,0,1,1
4,10,19,0,1,1,1,11,4,17,23,8,0,22,0,23,3,8,7,18,10,11,10,14,12,15,1,21,9,14,21,23,0,1,0,23,0,6,0,12,7,1,7,0,17,0,8,15,5,23,23,0,18,1,14,9,16,6,23,19,0,23,11,23,0,0,14,9,0,23,23,15,0,6,0,0,2,23,19,13,0,21,5,0,0,23,9,0,0,0,0,23,19,23,18,1,10,8,0,0,20,10,0,1,0,23,20,2,23,13,16,1,0,13,23,15,4,10,18,13,2,7,10,23,16,21,23,8,20,12,5,0,0,6,13,23,13,23,0,23,14,6,2,23,23,0,21,13,20,4,11,20,6,2,23,5,6,1,3,0,15,8,4,10,23,20,4,14,10,11,11,13,12,13,10,10,23,1,10,11,23,0,15,8,13,7,23,1,12,0,6,15,20,23,0,3,23,20,0,0,3,8,4,4,11,0,15,0,14,0,5,0,9,0,0,15,16,22,0,15,0,6,0,6,1,23,15,0,2,4,12,23,1,1,23,15,4,2,21,7,16,2,23,17,14,10,6,15,4,23,21,22,23,1,0,10,23,14,23,0,12,14,15,23,10,0,7,21,6,0,23,15,0,14,23,18,10,2,0,4,23,9,6,1,2,4,1,2,23,1,10,0,0,6,21,15,0,16,14,6,4,0,14,0,2,3,0,0,21,23,23,21,23,10,22,0,23,0,0,1,19,23,0,16,10,0,14,15,4,22,9,14,23,0,23,23,10,2,5,8,10,1,9,0,23,0,2,0,3,3,13,2,6,0,20,19,18,14,15,10,23,19,12,14,6,0,23,23,4,23,4,13,23,15,15,0,20,6,18,11,23,23,6,7,4,9,23,18,23,1,20,23,15,0,18,14,2,0,0,23,14,23,16,13,23,19,22,22,21,23,1,11,17,0,18,0,7,23,1,1,0,0,10,12,15,14,0,1,0,23,8,13,14,0,10,23,0,0,21,23,23,6,6,16,21,23,21,14,23,8,23,0,6,22,6,14,23,7,22,21,0,21,2,6,23,23,6,11,2,7,23,9,19,6,2,20,10,1,16,23,15,12,7,0,21,9,0,11,21,8,14,0,10,0,1,18,17,3,22,23,6,23,1,0,0,2,12,23,0,0,0,11,17,2,15,4,0,10,21,0,14,21,17,1,1,23,20,0,23,23,0,0,0,14,23,1,15,17,3,14,5,1,0,0,14,12,6,5,17,0,23,15,2,0,20,10,23,1,7,13,23,10,12,6,23,4,20,19,2,12,5,6,2,15,10,23,23,2,0,17,8,4,0,20,20,8,0,23,23,0,3,4,15,9,14,10,9,14,2,23,2,15,0,0,6,23,0,15,22,10,23,0,2,2,0,4,0,0,5,6,23
5,0,0,0,3,3,5,5,3,5,0,3,5,0,5,0,5,2,5,5,0,0,0,3,6,2,5,3,3,3,3,3,3,0,5,5,0,3,6,0,2,0,0,0,2,5,3,5,2,1,3,4,3,5,0,0,2,3,0,5,0,0,3,5,0,3,0,2,5,3,0,0,0,5,6,3,3,0,0,0,0,2,3,3,3,0,2,3,0,2,0,0,0,4,4,1,6,6,0,0,0,0,3,0,5,0,5,3,6,5,0,0,5,0,3,3,5,1,0,0,0,1,0,5,6,0,6,0,0,1,3,5,3,0,0,6,0,0,6,1,3,2,0,0,2,0,3,0,0,6,0,5,3,4,2,0,0,2,0,3,0,3,0,3,0,0,0,3,3,0,0,0,0,6,2,3,0,5,0,6,1,4,0,3,2,0,4,0,3,0,0,5,3,5,5,6,3,0,1,0,5,5,2,2,0,2,3,3,3,0,0,6,5,6,3,0,3,1,5,0,0,3,3,0,5,0,0,0,2,0,0,0,5,3,6,0,0,3,0,0,5,3,0,5,0,5,2,3,0,0,2,0,2,0,0,0,0,2,3,0,2,3,4,0,5,0,0,0,0,3,0,2,0,3,2,0,0,3,0,0,0,0,2,3,3,0,3,0,3,0,2,3,3,0,2,2,3,0,0,0,2,5,3,0,3,4,5,6,0,0,0,5,0,3,0,2,5,2,0,5,3,2,0,3,0,0,2,0,0,6,0,2,0,6,0,5,2,5,5,2,2,0,0,5,5,0,0,0,3,0,0,5,5,6,2,0,5,2,1,1,0,5,0,0,0,3,6,0,0,0,0,6,6,3,0,5,3,0,5,3,2,5,0,2,2,3,5,0,5,5,3,5,0,2,3,0,0,5,2,0,1,5,0,0,0,0,5,0,5,6,5,2,5,2,0,5,2,0,2,2,5,5,1,0,3,0,3,6,0,3,0,0,1,0,6,5,6,5,0,5,5,1,0,0,3,2,5,5,6,0,5,0,5,2,1,0,0,2,2,3,0,0,0,0,1,6,1,4,5,0,0,0,0,3,2,0,0,0,3,0,5,0,0,6,3,0,2,3,2,5,2,0,0,0,3,6,3,0,0,5,0,3,2,6,2,0,1,0,0,0,0,0,0,0,3,1,3,0,5,5,0,0,1,5,0,0,3,3,3,6,5,6,5,5,3,0,3,5,0,5,5,3,6,0,0,3,5,5,2,0,0,5,6,0,2,0,6,5,1,0,0,5,3,1,0,2,0,3,0,2,0,0,0,0,2,5,4,0,3,0,2,0,3,0,3,5,3,0,0,3,0,0,0,0,5,3,0,5,0,3,0,0,0,3,0,0,2,5,0,0,5,0,0,5,3,3,0,3,0,2,0
0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0
0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,2,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0
0,1,0,2,3,4,5,6,0,7,5,1,7,1,0,8,3,0,5,3,3,6,0,0,1,1,1,1,7,1,8,10,11,8,1,7,9,3,7,1,1,5,1,1,12,1,4,0,1,5,8,3,4,8,10,4,8,4,4,5,7,5,11,9,11,8,8,1,12,5,0,1,0,8,9,11,6,4,1,1,4,8,3,6,1,5,8,3,10,3,5,1,0,8,9,11,7,7,3,0,1,0,1,4,3,4,10,9,7,1,1,11,1,9,8,1,2,6,12,11,1,11,1,11,10,1,1,0,11,11,5,12,12,5,6,12,1,12,0,10,5,12,8,7,1,6,1,4,6,11,7,3,3,1,4,1,5,11,5,8,0,9,6,8,9,1,8,2,0,3,4,1,1,5,5,11,3,1,2,13,1,5,8,2,0,10,0,1,11,5,1,4,0,5,1,1,10,0,4,12,9,5,5,8,7,1,11,7,4,11,10,12,0,4,1,6,4,3,11,4,3,3,13,8,5,6,10,1,3,5,1,3,8,1,9,4,3,4,1,1,5,8,4,4,10,9,8,4,12,10,0,3,7,12,1,11,12,11,7,9,11,11,1,7,1,9,1,6,6,5,9,8,1,1,1,12,5,5,6,0,9,3,1,1,8,9,11,0,7,4,4,6,3,8,8,4,1,1,3,6,9,5,5,1,5,12,5,12,1,7,3,7,3,1,1,8,9,1,12,8,10,1,6,3,8,1,11,10,3,8,11,5,7,4,10,0,2,8,10,4,1,3,5,1,8,1,5,11,11,9,1,5,5,1,7,6,8,1,8,5,1,4,3,3,0,2,1,1,0,3,7,11,9,1,0,5,1,1,10,1,8,5,9,5,8,12,1,8,5,1,0,7,4,9,1,5,5,7,12,10,3,8,3,1,4,5,12,4,7,4,4,0,6,11,5,11,4,5,0,1,8,5,11,9,8,0,1,5,3,9,1,1,11,5,1,10,11,4,10,3,9,11,3,1,9,1,1,1,11,10,10,12,8,0,8,8,8,13,1,8,4,6,4,9,11,8,8,5,3,7,1,8,5,11,1,8,5,10,8,3,5,4,1,5,9,4,10,1,5,1,11,10,4,6,8,10,3,11,11,4,1,1,11,1,1,5,3,9,6,5,1,8,0,10,5,10,4,8,7,7,5,4,9,0,7,10,1,1,5,8,9,1,11,1,8,1,8,10,10,4,5,7,5,11,4,8,8,1,6,4,10,1,3,1,10,9,4,5,1,3,5,1,11,10,12,4,8,8,11,0,1,4,6,3,11,5,7,1,5,6,1,9,1,5,0,12,1,6,7,1,2,1,9,4,3,3,6,1,11,1,1,5,1,11,5,1,0,3,10,1,0,1,1,9,4,9,7,1,3,7,12
0,0,0,1,0,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,2,2,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,2,0,4,2,0,0,4,0,0,4,2,2,0,3,2,3,2,0,4,5,0,2,0,0,0,0,3,0,4,0,0,4,0,0,0,4,2,0,0,0,0,0,0,0,0,0,3,2,2,0,2,0,0,0,2,0,4,4,2,0,2,0,3,0,2,0,0,1,0,6,3,0,3,0,3,0,0,0,2,3,3,0,5,5,0,4,4,0,0,0,4,7,0,0,4,0,0,0,4,0,3,0,0,0,0,0,2,0,3,2,0,4,0,0,0,2,4,0,1,0,0,4,0,2,0,0,3,0,2,1,2,2,2,0,0,0,0,0,0,3,2,0,4,0,0,4,0,0,0,4,6,2,2,0,0,2,0,3,2,4,3,0,5,0,4,0,2,0,0,3,4,0,0,7,0,2,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,4,4,0,2,0,4,6,0,0,0,0,5,4,3,4,3,0,2,3,3,0,0,7,0,0,2,0,0,2,0,0,0,2,2,0,2,2,3,0,0,0,4,0,0,3,0,0,4,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,6,2,0,0,2,4,0,0,0,4,0,2,0,5,0,2,0,0,0,0,0,3,0,0,0,3,0,2,4,0,0,1,2,0,0,0,0,0,2,0,0,0,3,3,2,0,0,0,0,0,0,0,4,0,0,0,4,0,0,3,3,2,2,0,2,2,3,0,0,0,2,2,0,0,4,0,2,0,2,0,5,0,0,2,0,0,0,0,0,2,0,0,2,5,0,0,0,0,0,2,0,6,2,2,4,0,0,0,3,0,3,4,2,2,0,2,0,3,0,0,0,0,0,0,2,0,0,3,0,0,0,3,4,0,0,0,3,0,0,0,4,0,0,7,0,4,2,0,2,2,0,0,7,2,0,0,0,4,0,3,0,0,0,0,0,0,2,0,3,0,0,0,0,2,0,0,4,2,2,2,0,0,0,2,0,3,0,2,0,0,0,0,3,3,0,0,2,3,4,0,2,0,4,4,0,0,4,2,0,2,0,4,0,0,2,0,4,2,2,2,0,2,0,2,0,0,0,3,0,0,0,0,0,2,0,2,0,2,3,2,0,0,4,0,4,0,2,0,0,0,0,4,0,0,0,0,0,3,0,2,4,0,0,3,0,0,2,0,0,3,2,2,0,0,2,0,0,0,0,0,6,2,0,0,0,3,0,0,0,0,0,0,4,3,0,0,0,2,3,2,2,2,0,0,0,0,0,0,0,7,2,0,0,0,2,0
